6032	-53.15	414.21	-25.01
6039	-51.95	411.18	-24.95
6046	-50.83	412.40	-27.05
6052	-52.06	414.22	-27.84
6059	-50.84	410.58	-27.05
6066	-50.35	412.41	-29.91
6072	-50.94	414.84	-29.94
6079	-50.97	410.58	-29.94
6086	-50.35	413.02	-29.91
6093	-50.37	414.23	-30.63
6099	-50.93	411.19	-29.22
6106	-49.13	413.02	-29.84
6113	-50.91	414.84	-29.22
6119	-50.90	411.19	-28.49
6126	-50.35	413.02	-29.91
6133	-51.49	414.23	-28.53
6139	-50.90	411.19	-28.49
6146	-49.71	413.02	-29.15
6153	-50.34	413.62	-29.91
6159	-49.75	410.59	-29.87
6166	-48.56	413.03	-30.53
6173	-50.34	413.62	-29.91
6180	-48.57	411.20	-30.53
6186	-46.80	413.04	-31.88
6193	-47.43	414.25	-32.63
6200	-46.88	410.61	-33.32
6206	-46.32	413.04	-34.73
6213	-47.56	414.25	-35.52
6220	-46.91	410.61	-34.04
6226	-45.75	412.44	-35.42
6233	-47.53	414.25	-34.80
6240	-47.48	411.21	-33.35
6247	-46.29	413.04	-34.01
6253	-47.50	413.64	-34.08
6260	-46.88	411.21	-33.32
6267	-44.47	413.66	-33.92
6273	-46.92	414.26	-34.77
6280	-45.76	411.22	-35.42
6287	-43.35	413.67	-36.02
6293	-43.95	414.27	-36.05
6300	-43.97	411.23	-36.05
6307	-41.59	413.68	-37.37
6313	-42.33	413.68	-40.28
6320	-39.95	410.65	-40.88
6327	-40.03	413.09	-43.04
6334	-40.03	414.30	-43.04
6340	-38.83	410.66	-42.98
6347	-37.67	413.10	-44.36
6354	-38.88	413.09	-44.42
6360	-38.23	410.06	-42.95
6367	-37.67	413.10	-44.36
6374	-40.03	413.09	-43.04
6380	-38.19	410.66	-42.22
6387	-36.97	413.10	-42.16
6394	-37.57	413.10	-42.19
6401	-36.37	410.67	-42.13
6407	-36.48	414.32	-45.02
6414	-37.66	414.32	-44.36
6421	-35.90	410.68	-44.98
6427	-35.37	413.72	-47.12
6434	-36.55	413.11	-46.46
6441	-34.81	410.08	-47.81
6447	-34.19	413.12	-47.78
6454	-36.04	413.72	-48.59
6461	-35.42	410.07	-47.84
6468	-35.43	413.72	-48.56
6474	-36.04	413.72	-48.59
6481	-35.32	410.68	-45.67
6488	-34.76	413.12	-47.09
6494	-35.37	413.12	-47.12
6501	-35.42	410.68	-47.84
6508	-33.62	412.52	-48.47
6514	-34.83	413.12	-48.53
6521	-33.66	410.69	-49.19
6528	-33.16	413.74	-52.04
6534	-33.10	413.13	-50.60
6541	-31.33	410.71	-51.22
6548	-30.26	412.54	-54.77
6555	-32.06	411.92	-54.14
6561	-29.07	410.12	-54.70
6568	-29.75	413.15	-56.90
6575	-30.33	412.54	-56.21
6581	-29.13	410.12	-56.15
6588	-28.57	413.16	-57.56
6595	-30.40	411.93	-57.66
6601	-29.80	410.11	-57.62
6608	-28.57	412.55	-57.56
6615	-30.97	412.54	-56.97
6622	-30.41	409.50	-57.66
6628	-30.39	412.54	-57.66
6635	-32.19	411.32	-57.03
6642	-31.56	409.49	-56.28
6648	-32.85	412.53	-58.51
6655	-34.61	411.91	-57.16
6662	-33.44	409.48	-57.81
6668	-34.03	412.52	-57.85
6675	-35.86	411.90	-57.94
6682	-35.27	408.87	-57.91
6688	-35.95	411.90	-60.11
6695	-38.96	411.28	-59.55
6702	-39.52	408.84	-58.13
6709	-40.81	411.27	-60.36
6715	-43.82	410.03	-59.80
6722	-44.40	408.20	-59.11
6729	-45.61	410.02	-59.18
6735	-48.03	410.01	-59.30
6742	-49.27	406.96	-59.37
6749	-50.52	410.60	-60.87
6755	-52.96	409.37	-61.00
6762	-52.43	406.33	-62.41
6769	-52.54	409.98	-65.30
6775	-54.40	407.54	-66.12
6782	-53.36	406.33	-69.66
6789	-54.08	408.15	-72.58
6796	-54.77	405.72	-74.06
6802	-53.09	402.69	-76.85
6809	-53.84	406.34	-80.49
6816	-56.50	403.89	-85.67
6822	-55.50	400.86	-89.93
6829	-55.74	402.68	-95.71
6836	-58.25	400.24	-97.28
6842	-57.84	398.42	-101.57
6849	-60.38	400.84	-104.59
6856	-61.67	398.40	-106.10
6863	-60.50	396.58	-106.75
6869	-63.69	398.39	-110.52
6876	-65.48	397.16	-109.90
6883	-65.46	394.73	-109.17
6889	-69.19	397.14	-111.53
6896	-70.92	395.31	-109.46
6903	-72.11	394.69	-108.80
6909	-75.64	397.10	-106.83
6916	-79.74	395.25	-103.44
6923	-81.33	395.24	-98.49
6930	-86.14	398.25	-98.02
6936	-90.92	394.57	-96.11
6943	-93.96	393.34	-96.27
6950	-98.93	394.53	-99.41
6956	-102.66	390.25	-101.05
6963	-103.34	388.42	-102.52
6970	-109.62	390.21	-107.90
6976	-112.14	385.94	-109.46
6983	-114.74	383.49	-113.20
6990	-118.50	385.30	-116.28
6997	-119.59	383.47	-113.46
7003	-117.03	384.09	-110.44
7010	-119.26	385.30	-119.92
7017	-120.99	378.60	-130.81
7023	-120.23	373.75	-140.12
7030	-121.24	374.36	-149.54
7037	-121.49	370.71	-154.59
7044	-119.93	368.90	-160.27
7050	-119.01	369.51	-166.70
7057	-116.79	365.27	-170.90
7064	-113.93	364.08	-174.35
7070	-114.82	365.29	-180.88
7077	-116.86	359.81	-185.30
7084	-117.00	357.98	-188.19
7091	-122.04	358.57	-192.77
7097	-124.46	354.90	-192.18
7104	-129.32	353.05	-192.43
7111	-134.94	353.63	-196.33
7117	-139.04	351.17	-192.94
7124	-138.02	356.64	-184.25
7131	-138.67	365.14	-172.77
7137	-138.81	367.57	-162.70
7144	-141.81	368.16	-162.14
7151	-147.97	368.73	-164.62
7158	-150.90	364.46	-161.89
7164	-153.77	365.05	-158.45
7171	-160.37	366.83	-157.35
7178	-164.19	364.37	-147.47
7184	-167.23	367.99	-134.68
7191	-172.39	371.00	-128.47
7198	-177.20	367.32	-127.28
7205	-180.21	364.87	-126.72
7211	-184.43	364.85	-126.22
7218	-186.82	360.58	-124.90
7225	-188.74	359.96	-127.16
7231	-192.68	357.51	-133.85
7238	-192.83	353.86	-136.73
7245	-193.57	352.03	-139.65
7252	-193.19	352.64	-144.67
7258	-191.62	347.79	-149.63
7265	-190.74	345.98	-156.78
7272	-189.81	346.59	-163.21
7278	-186.38	343.58	-167.35
7285	-182.92	344.82	-171.49
7292	-182.06	344.82	-179.36
7299	-177.35	341.81	-181.99
7305	-174.53	343.66	-186.89
7312	-171.20	344.29	-193.91
7319	-167.20	340.67	-198.74
7325	-162.56	341.91	-203.54
7332	-159.28	341.33	-211.28
7339	-153.97	337.71	-213.88
7346	-150.58	338.95	-219.46
7352	-147.25	338.98	-226.49
7359	-144.98	335.34	-229.25
7366	-144.57	334.13	-233.54
7372	-144.79	334.13	-238.60
7379	-144.89	328.66	-240.04
7386	-146.30	327.44	-244.43
7393	-150.17	326.20	-249.67
7399	-152.67	320.11	-250.52
7406	-155.77	318.27	-252.12
7413	-160.81	315.20	-255.99
7419	-167.50	307.25	-255.61
7426	-174.28	305.39	-258.13
7433	-182.17	303.52	-258.54
7440	-186.87	298.02	-254.47
7446	-193.62	296.15	-256.26
7453	-199.13	291.86	-257.27
7460	-202.70	287.59	-255.29
7466	-206.44	287.57	-257.65
7473	-210.08	286.94	-257.84
7480	-208.89	283.90	-257.78
7486	-207.19	284.52	-260.57
7493	-206.85	283.31	-266.31
7500	-202.19	277.87	-269.66
7507	-199.58	276.06	-278.88
7513	-197.50	271.82	-285.97
7520	-192.88	264.56	-290.04
7527	-192.64	262.13	-297.95
7533	-192.71	259.70	-299.39
7540	-190.26	258.50	-298.54
7547	-190.93	259.71	-300.02
7554	-192.86	256.66	-302.28
7560	-196.02	246.91	-303.88
7567	-200.49	240.20	-308.43
7574	-206.05	234.69	-310.16
7580	-207.88	227.39	-309.53
7587	-212.20	226.75	-311.20
7594	-214.63	224.92	-311.32
7601	-214.50	221.27	-307.71
7607	-216.98	221.86	-309.28
7614	-217.59	222.46	-309.32
7621	-216.24	222.47	-306.37
7627	-216.25	226.12	-307.09
7634	-215.07	226.73	-307.75
7641	-210.15	227.37	-306.05
7648	-209.01	231.03	-308.15
7654	-205.89	234.09	-306.55
7661	-200.46	234.73	-306.98
7668	-197.55	236.57	-309.71
7674	-194.06	237.20	-313.13
7681	-190.40	235.40	-312.21
7688	-188.87	235.41	-318.61
7694	-185.95	232.39	-320.62
7701	-183.61	228.15	-321.93
7708	-183.92	224.50	-328.43
7715	-184.68	219.02	-331.34
7721	-185.25	214.76	-329.93
7728	-188.39	212.92	-332.25
7735	-190.33	208.65	-334.51
7741	-192.65	204.99	-331.75
7748	-196.33	203.75	-332.67
7755	-199.92	201.30	-331.41
7762	-201.67	198.25	-329.34
7768	-205.99	196.40	-331.01
7775	-208.37	193.95	-329.69
7782	-210.68	190.90	-326.93
7788	-214.46	189.66	-330.01
7795	-215.69	186.00	-330.07
7802	-216.86	183.56	-328.69
7809	-220.00	181.11	-331.02
7815	-220.62	178.68	-331.05
7822	-218.72	176.25	-328.79
7829	-220.74	175.64	-333.21
7835	-221.40	171.38	-333.96
7842	-220.82	166.52	-333.93
7849	-222.22	162.86	-337.60
7856	-224.07	157.38	-337.70
7862	-225.79	152.50	-334.90
7869	-229.68	147.62	-340.15
7876	-233.27	140.30	-338.17
7882	-237.95	137.23	-334.09
7889	-245.26	132.32	-334.48
7896	-251.11	126.20	-329.02
7903	-258.75	119.46	-322.94
7909	-270.11	115.14	-319.21
7916	-277.64	110.22	-310.96
7923	-285.78	105.31	-302.75
7929	-294.71	100.99	-298.90
7936	-302.29	94.26	-291.37
7943	-305.60	89.98	-283.62
7949	-315.28	84.45	-282.69
7956	-318.07	77.13	-276.35
7963	-320.94	72.85	-272.18
7970	-323.99	69.19	-272.34
7976	-326.41	64.91	-271.74
7983	-326.34	60.66	-269.57
7990	-329.46	56.99	-271.18
7996	-328.24	52.74	-270.39
8003	-327.62	48.49	-269.63
8010	-330.17	44.22	-271.92
8017	-330.14	39.35	-270.48
8023	-328.82	34.49	-267.53
8030	-333.77	30.21	-269.22
8037	-333.64	25.34	-265.61
8043	-332.90	20.48	-261.97
8050	-337.82	14.98	-262.95
8057	-339.48	9.49	-258.71
8063	-340.44	8.27	-253.00
8070	-344.72	2.77	-253.22
8077	-346.95	-0.89	-248.30
8083	-346.77	-3.93	-243.96
8090	-351.04	-7.00	-244.19
8097	-349.75	-10.64	-241.96
8104	-349.66	-11.25	-239.79
8110	-352.73	-12.48	-240.67
8117	-351.47	-15.52	-239.16
8124	-349.10	-19.15	-239.76
8130	-352.22	-22.82	-241.36
8137	-348.59	-25.84	-241.17
8144	-345.64	-28.25	-242.45
8151	-347.67	-31.91	-246.87
8157	-343.47	-34.92	-247.37
8164	-341.12	-36.73	-248.69
8171	-341.94	-40.39	-253.05
8177	-339.53	-43.41	-252.92
8184	-337.11	-44.61	-252.79
8191	-337.87	-47.66	-255.71
8198	-336.01	-52.51	-254.17
8204	-334.14	-55.54	-252.63
8211	-336.60	-60.42	-252.75
8218	-336.50	-65.29	-249.86
8224	-335.69	-68.93	-244.78
8231	-339.27	-74.43	-242.80
8238	-338.47	-79.90	-237.72
8244	-339.42	-84.77	-231.28
8251	-342.91	-90.88	-227.14
8258	-343.22	-95.75	-219.96
8265	-344.86	-101.84	-215.00
8271	-348.89	-108.56	-209.44
8278	-348.47	-113.42	-199.34
8285	-350.03	-118.91	-192.94
8291	-352.78	-125.01	-185.88
8298	-352.28	-131.10	-173.61
8305	-354.32	-137.19	-164.35
8312	-356.99	-145.12	-155.12
8318	-355.37	-151.80	-144.95
8325	-354.29	-158.49	-133.37
8332	-356.38	-167.02	-124.84
8338	-354.12	-173.10	-113.91
8345	-352.42	-182.22	-101.58
8352	-353.16	-189.52	-90.09
8359	-348.95	-196.19	-76.18
8365	-345.39	-203.48	-63.03
8372	-344.93	-213.21	-51.48
8379	-340.08	-218.06	-36.82
8385	-335.26	-224.72	-22.88
8392	-332.98	-233.23	-11.23
8399	-324.55	-239.27	2.17
8406	-317.93	-247.75	16.21
8412	-310.70	-256.23	30.28
8419	-299.82	-263.47	44.53
8426	-290.79	-270.72	57.98
8432	-281.03	-278.58	74.34
8439	-268.95	-282.16	87.93
8446	-258.63	-286.37	102.88
8452	-250.16	-291.19	117.01
8459	-239.98	-291.74	128.35
8466	-231.06	-295.34	138.90
8473	-224.76	-298.35	145.00
8479	-214.86	-299.51	149.84
8486	-208.11	-302.51	152.35
8493	-203.26	-309.17	153.33
8499	-194.17	-310.34	153.81
8506	-188.20	-316.38	152.69
8513	-180.99	-322.42	152.36
8520	-171.23	-323.58	154.31
8526	-163.17	-327.79	159.06
8533	-154.54	-331.39	163.12
8540	-142.78	-329.50	168.77
8546	-135.92	-331.89	173.46
8553	-127.76	-333.67	180.37
8560	-118.32	-330.58	188.06
8567	-109.43	-328.71	197.17
8573	-103.76	-329.89	202.51
8580	-96.93	-324.99	205.75
8587	-93.10	-326.80	210.27
8593	-88.42	-323.73	219.87
8600	-80.17	-315.78	227.50
8607	-78.23	-316.38	230.49
8613	-77.09	-318.81	229.11
8620	-75.32	-316.97	227.76
8627	-72.77	-317.57	230.77
8634	-72.01	-317.56	234.41
8640	-68.48	-314.50	231.72
8647	-66.60	-316.31	233.26
8654	-65.81	-316.92	237.62
8660	-60.18	-310.81	240.79
8667	-56.05	-307.75	251.81
8674	-49.06	-303.45	258.65
8681	-40.83	-294.90	265.56
8687	-31.86	-289.99	276.11
8694	-22.85	-283.86	287.38
8701	-10.97	-271.63	294.48
8707	0.41	-264.88	304.44
8714	12.87	-258.73	311.57
8721	24.43	-253.19	312.17
8727	33.62	-254.35	314.82
8734	44.43	-256.11	313.23
8741	54.57	-253.62	309.44
8747	64.86	-257.20	309.98
8754	76.19	-258.35	306.26
8761	85.65	-256.47	301.00
8768	94.85	-256.41	303.64
8774	103.46	-252.72	306.25
8781	110.22	-243.56	307.32
8788	116.51	-238.05	311.97
8794	122.89	-229.50	318.06
8801	127.24	-221.57	319.73
8808	128.45	-223.39	319.79
8815	130.26	-224.59	319.89
8821	129.72	-217.91	320.57
8828	131.86	-213.64	327.16
8835	133.82	-205.73	329.42
8841	135.11	-198.42	330.21
8848	138.38	-195.37	335.42
8855	141.47	-191.70	336.30
8861	143.24	-188.65	334.95
8868	145.70	-189.85	335.80
8875	147.48	-190.45	335.17
8882	147.93	-189.84	331.59
8888	148.65	-192.87	334.51
8895	148.01	-192.88	333.76
8902	146.10	-191.67	331.50
8908	144.93	-195.93	332.88
8915	141.20	-200.21	331.25
8922	136.24	-202.06	328.83
8929	131.44	-208.18	330.74
8935	126.54	-210.64	329.76
8942	118.69	-210.07	330.07
8949	111.54	-215.59	333.30
8955	102.88	-221.11	329.96
8962	91.73	-228.47	325.06
8969	82.54	-238.26	323.86
8976	71.46	-243.79	320.40
8982	61.50	-248.11	314.84
8989	51.64	-257.28	312.17
8996	40.55	-264.04	308.71
9002	29.96	-267.74	302.39
9009	19.37	-276.32	296.80
9016	11.16	-282.44	289.89
9022	1.08	-286.75	281.44
9029	-7.16	-297.14	274.54
9036	-14.86	-303.86	265.50
9042	-22.00	-307.55	255.04
9049	-27.81	-316.70	248.26
9056	-34.97	-323.43	237.81
9063	-40.36	-328.92	226.01
9069	-45.14	-338.07	214.96
9076	-51.82	-343.57	201.65
9083	-57.88	-347.86	188.38
9089	-66.46	-356.41	173.53
9096	-76.32	-361.93	156.45
9103	-86.84	-363.20	137.90
9110	-97.92	-369.34	120.76
9116	-111.34	-370.02	104.93
9123	-123.03	-370.08	87.04
9130	-136.13	-371.97	64.75
9136	-146.12	-370.80	44.06
9143	-154.92	-368.40	22.71
9150	-162.42	-368.44	3.60
9156	-166.28	-366.63	-15.33
9163	-166.96	-362.97	-31.21
9170	-169.11	-364.80	-52.20
9177	-168.07	-361.13	-70.15
9183	-163.84	-358.67	-84.33
9190	-161.32	-360.47	-95.71
9197	-156.37	-359.22	-106.98
9203	-151.98	-356.75	-117.55
9210	-149.43	-357.95	-128.21
9217	-144.40	-354.27	-138.03
9224	-140.58	-350.59	-147.91
9230	-136.97	-351.17	-162.12
9237	-131.96	-346.88	-172.66
9244	-127.50	-341.98	-181.79
9250	-125.61	-341.35	-193.93
9257	-124.04	-335.87	-200.33
9264	-121.33	-330.98	-208.11
9271	-121.89	-327.33	-221.11
9277	-120.32	-321.84	-227.51
9284	-118.64	-318.18	-231.02
9291	-115.91	-319.99	-237.36
9297	-113.06	-314.50	-242.25
9304	-111.53	-309.62	-249.37
9311	-108.76	-310.21	-254.99
9317	-103.98	-307.14	-256.90
9324	-102.30	-304.08	-260.41
9331	-102.56	-303.48	-266.19
9338	-102.51	-300.43	-265.47
9344	-104.20	-300.45	-262.67
9351	-107.13	-305.33	-259.95
9358	-112.77	-308.41	-250.16
9364	-118.32	-312.10	-238.21
9371	-125.69	-321.88	-225.63
9378	-133.38	-327.41	-207.31
9385	-139.90	-332.93	-189.65
9391	-146.37	-342.71	-170.54
9398	-150.93	-347.00	-149.90
9405	-153.07	-351.89	-129.13
9411	-154.08	-360.42	-109.73
9418	-152.53	-363.46	-88.05
9425	-149.23	-367.71	-67.71
9432	-146.07	-373.78	-50.26
9438	-140.43	-374.98	-31.96
9445	-132.95	-378.59	-12.84
9452	-126.14	-384.03	4.80
9458	-118.12	-382.78	21.78
9465	-110.12	-384.57	38.76
9472	-102.11	-386.35	55.75
9478	-93.46	-381.45	72.76
9485	-84.26	-381.40	89.09
9492	-75.74	-382.58	103.94
9499	-65.97	-377.05	118.85
9505	-55.70	-373.96	131.63
9512	-46.73	-374.52	142.90
9519	-37.83	-369.61	152.01
9525	-28.99	-366.52	159.67
9532	-21.36	-366.48	167.99
9539	-15.65	-362.19	173.33
9545	-11.14	-359.74	179.33
9552	-7.75	-359.72	187.42
9559	-5.10	-353.63	191.88
9566	-2.43	-350.57	197.06
9572	0.90	-349.95	203.71
9579	2.94	-343.86	208.14
9586	5.60	-343.24	213.32
9592	8.29	-342.01	219.22
9599	11.48	-337.13	222.26
9606	14.62	-335.90	224.59
9612	17.77	-336.49	227.63
9619	21.47	-332.82	228.55
9626	23.36	-331.59	230.09
9632	26.55	-332.18	233.85
9639	29.70	-327.91	236.18
9646	31.09	-324.86	239.85
9653	34.33	-323.02	244.34
9659	35.13	-317.54	247.98
9666	37.13	-314.49	251.68
9673	39.21	-313.88	257.55
9679	39.97	-308.40	260.47
9686	40.83	-303.53	265.55
9693	43.49	-301.70	270.73
9699	44.84	-295.61	272.95
9706	47.58	-291.34	279.58
9713	53.20	-290.09	283.47
9720	56.98	-283.38	285.83
9726	60.23	-279.72	290.31
9733	65.93	-276.65	295.65
9740	70.31	-269.33	298.04
9746	73.57	-263.84	302.53
9753	77.95	-262.60	305.64
9760	81.09	-256.50	307.24
9766	84.27	-252.22	310.28
9773	88.67	-249.16	313.39
9780	92.34	-243.06	313.58
9787	96.20	-238.78	318.10
9793	101.16	-236.32	320.52
9800	104.19	-232.05	319.96
9807	106.69	-231.42	321.53
9813	108.54	-230.80	322.35
9820	110.92	-228.36	321.03
9827	112.74	-228.96	321.13
9833	116.44	-228.93	322.76
9840	117.58	-224.67	320.66
9847	121.94	-222.82	323.05
9854	126.27	-219.76	324.71
9860	129.85	-213.65	322.74
9867	135.48	-210.58	326.63
9874	141.03	-206.29	328.36
9880	143.93	-202.02	324.91
9887	148.86	-200.77	326.61
9894	151.83	-200.15	325.33
9901	153.57	-198.31	323.26
9907	153.55	-200.74	323.26
9914	154.18	-203.17	324.01
9921	154.02	-203.17	320.40
9927	154.00	-206.21	320.40
9934	155.14	-207.42	319.03
9941	155.09	-204.99	317.58
9948	158.19	-205.58	319.18
9954	162.44	-203.73	319.41
9961	164.73	-200.06	315.93
9968	168.44	-198.83	317.56
9974	173.31	-196.97	317.81
9981	176.81	-193.30	314.40
9988	181.09	-192.67	315.34
9994	185.89	-192.03	314.15
10001	187.55	-190.81	310.64
10008	189.91	-192.62	309.33
10015	192.90	-193.81	308.76
10021	192.74	-193.20	305.16
10028	194.55	-196.23	305.25
10035	196.97	-196.22	305.38
10041	195.08	-193.19	303.12
10048	196.45	-192.57	306.79
10055	197.06	-191.96	306.82
10062	197.73	-186.49	307.57
10068	200.27	-183.43	309.87
10075	201.57	-180.99	311.37
10082	201.57	-175.52	310.65
10088	202.23	-176.73	312.12
10095	203.36	-180.37	310.75
10102	202.56	-180.38	306.38
10109	201.95	-185.85	307.08
10115	201.19	-190.11	304.16
10122	199.76	-194.38	299.77
10129	197.86	-202.90	298.95
10135	195.77	-211.42	293.81
10142	191.84	-217.52	287.84
10149	188.06	-229.10	286.21
10155	182.40	-237.03	282.32
10162	174.81	-244.98	276.16
10169	168.06	-253.53	275.09
10176	162.43	-259.65	271.92
10182	154.45	-264.56	270.07
10189	149.57	-270.06	269.81
10196	144.70	-271.91	269.56
10202	139.24	-271.33	269.27
10209	135.72	-273.79	271.96
10216	133.93	-274.41	272.59
10223	130.87	-272.60	271.71
10229	130.42	-273.82	275.29
10236	129.27	-272.61	276.67
10243	128.32	-265.93	281.65
10249	131.82	-258.62	291.19
10256	134.48	-250.09	295.65
10263	138.48	-239.13	302.33
10270	142.48	-231.81	309.73
10276	148.86	-221.44	315.82
10283	155.08	-207.42	317.58
10290	162.77	-196.43	325.90
10296	169.72	-183.02	330.58
10303	174.14	-169.01	332.96
10310	180.64	-155.60	341.21
10316	183.28	-141.60	344.22
10323	185.35	-125.78	347.92
10330	186.38	-114.22	355.89
10337	184.74	-103.89	358.68
10343	181.28	-95.40	361.37
10350	178.64	-83.87	368.42
10357	175.79	-72.94	371.15
10363	172.32	-60.80	373.11
10370	169.57	-51.09	378.00
10377	166.11	-41.99	380.70
10384	162.58	-28.64	381.22
10390	159.84	-15.89	386.11
10397	157.52	-3.13	386.70
10404	152.77	9.00	387.16
10410	149.38	22.97	390.57
10417	145.78	35.72	389.65
10424	142.13	50.29	387.29
10430	141.73	63.66	390.14
10437	138.04	78.24	387.06
10444	135.51	92.82	382.59
10451	131.98	106.17	383.12
10457	130.67	116.51	379.44
10464	125.78	127.42	377.02
10471	121.57	138.95	376.07
10477	116.59	149.26	371.48
10484	110.46	160.17	368.27
10491	108.06	170.50	367.42
10497	103.74	179.60	364.30
10504	99.29	189.30	358.30
10511	96.78	202.06	354.56
10518	94.09	211.78	347.21
10524	91.38	223.93	339.14
10531	90.00	239.12	333.30
10538	87.83	249.45	323.82
10544	87.45	261.01	313.71
10551	86.02	273.78	307.14
10558	85.06	282.90	297.73
10564	84.14	290.19	289.75
10571	84.55	300.54	284.01
10578	84.87	305.41	276.82
10585	84.52	310.88	268.16
10591	84.31	318.79	262.38
10598	86.40	321.85	254.57
10605	87.30	327.33	246.69
10611	88.94	335.25	241.73
10618	89.73	339.51	231.69
10625	91.77	344.39	222.43
10631	93.80	352.93	212.46
10638	93.37	355.97	202.35
10645	95.38	360.85	192.37
10651	95.08	369.37	184.43
10658	94.67	370.59	175.05
10665	93.06	374.23	165.60
10672	94.09	380.93	160.61
10678	92.02	380.92	154.74
10685	89.86	383.95	146.70
10692	88.46	390.03	141.59
10698	85.17	389.40	135.65
10705	84.19	392.44	126.96
10712	81.54	397.29	121.06
10718	79.95	398.51	112.33
10725	78.43	399.72	105.05
10732	76.89	405.18	97.04
10739	73.44	405.17	87.50
10745	74.19	407.00	76.74
10752	71.38	411.86	67.23
10759	69.78	411.85	58.50
10765	68.12	411.85	48.34
10772	66.51	416.10	38.89
10779	64.97	414.88	31.61
10785	63.98	414.88	22.92
10792	63.47	419.14	10.64
10799	62.33	416.10	-0.93
10805	63.00	416.72	-13.14
10812	63.59	417.95	-27.51
10819	63.60	414.91	-40.47
10825	65.40	411.89	-54.05
10832	65.38	413.12	-68.45
10839	64.24	409.47	-80.03
10846	60.58	406.41	-93.90
10852	57.00	406.40	-106.33
10859	49.38	402.71	-113.93
10866	41.64	400.24	-124.42
10872	32.87	402.01	-131.36
10879	21.60	398.30	-139.15
10886	10.98	395.20	-146.19
10892	-0.29	395.14	-154.70
10899	-9.55	390.22	-158.07
10906	-15.13	390.19	-161.24
10913	-18.77	390.78	-161.43
10919	-20.60	389.55	-161.53
10926	-20.03	388.95	-162.22
10933	-20.25	388.95	-167.27
10939	-20.50	384.69	-172.32
10946	-19.65	382.88	-180.20
10953	-21.23	379.83	-188.20
10959	-22.80	374.36	-195.48
10966	-23.20	370.10	-204.14
10973	-27.14	368.26	-210.82
10980	-29.73	362.77	-213.84
10986	-34.22	360.32	-219.11
10993	-41.26	356.63	-227.40
11000	-46.37	351.13	-232.70
11006	-52.22	345.63	-240.93
11013	-58.66	341.34	-249.19
11020	-63.21	333.41	-255.18
11027	-65.95	328.53	-261.80
11033	-69.44	321.83	-271.34
11040	-72.84	313.91	-278.72
11047	-72.99	309.65	-281.60
11053	-75.05	307.82	-286.75
11060	-73.28	303.57	-287.37
11067	-74.13	301.75	-292.46
11073	-74.95	298.10	-296.82
11080	-74.39	295.06	-297.51
11087	-73.95	293.85	-301.08
11094	-76.66	289.58	-306.98
11100	-76.21	284.72	-309.83
11107	-76.85	283.50	-310.59
11114	-75.80	282.90	-314.13
11120	-70.84	284.14	-311.71
11127	-69.09	283.55	-313.06
11134	-66.44	278.70	-320.84
11140	-61.06	275.08	-321.99
11147	-56.41	273.29	-326.07
11154	-50.61	270.90	-331.52
11161	-45.96	264.84	-334.87
11167	-40.79	258.19	-340.35
