23853	-30.66	-545.31	-33.58
23859	-29.20	-543.85	-37.23
23866	-24.09	-546.04	-38.69
23873	-24.82	-542.39	-42.34
23879	-22.63	-543.12	-45.26
23886	-21.17	-544.58	-46.72
23893	-21.90	-541.66	-48.91
23899	-21.17	-543.85	-49.64
23906	-20.44	-546.77	-49.64
23913	-24.09	-544.58	-49.64
23919	-25.55	-545.31	-49.64
23926	-25.55	-548.96	-49.64
23933	-29.93	-547.50	-46.72
23939	-32.12	-549.69	-45.99
23946	-33.58	-553.34	-43.80
23953	-40.15	-552.61	-42.34
23959	-45.26	-554.80	-41.61
23966	-50.37	-559.18	-40.15
23972	-55.48	-558.45	-39.42
23979	-62.78	-559.18	-38.69
23986	-69.35	-563.56	-36.50
23992	-75.19	-563.56	-30.66
23999	-80.30	-565.02	-24.09
24006	-83.95	-567.94	-20.44
24012	-91.98	-566.48	-17.52
24019	-95.63	-566.48	-16.79
24026	-99.28	-570.13	-16.06
24032	-105.12	-568.67	-17.52
24039	-110.23	-569.40	-17.52
24046	-115.34	-572.32	-19.71
24052	-119.72	-570.13	-20.44
24059	-125.56	-571.59	-21.90
24066	-129.94	-573.78	-22.63
24072	-137.24	-571.59	-24.82
24079	-140.89	-571.59	-29.20
24085	-143.81	-573.05	-34.31
24092	-148.19	-571.59	-38.69
24099	-150.38	-571.59	-45.26
24105	-151.84	-572.32	-52.56
24112	-154.76	-569.40	-62.05
24119	-156.22	-567.94	-70.08
24125	-156.22	-568.67	-80.30
24132	-156.95	-565.75	-87.60
24139	-156.95	-562.83	-95.63
24145	-156.95	-563.56	-103.66
24152	-156.22	-558.45	-111.69
24159	-154.03	-556.99	-118.26
24165	-150.38	-557.72	-125.56
24172	-148.19	-552.61	-131.40
24179	-143.08	-549.69	-137.24
24185	-139.43	-551.15	-141.62
24192	-132.86	-545.31	-147.46
24199	-128.48	-540.93	-153.30
24205	-120.45	-540.93	-162.06
24212	-116.07	-534.36	-167.17
24219	-110.96	-532.17	-171.55
24225	-101.47	-532.17	-173.74
24232	-96.36	-527.79	-173.74
24238	-86.87	-526.33	-174.47
24245	-76.65	-525.60	-175.93
24252	-70.08	-521.22	-177.39
24258	-60.59	-518.30	-179.58
24265	-50.37	-515.38	-183.96
24272	-43.07	-508.81	-186.15
24278	-33.58	-503.70	-189.80
24285	-24.09	-501.51	-194.18
24292	-16.79	-494.94	-199.29
24298	-9.49	-486.18	-203.67
24305	0.73	-482.53	-208.78
24312	8.76	-474.50	-210.97
24318	15.33	-467.93	-215.35
24325	27.74	-464.28	-217.54
24332	35.04	-455.52	-221.19
24338	42.34	-447.49	-224.11
24345	53.29	-443.84	-227.76
24351	56.94	-437.27	-229.22
24358	62.05	-431.43	-229.95
24365	72.27	-429.97	-229.95
24371	75.19	-423.40	-231.41
24378	79.57	-416.10	-235.06
24385	86.14	-412.45	-239.44
24391	89.79	-405.88	-240.17
24398	92.71	-400.04	-240.90
24405	97.82	-397.85	-245.28
24411	98.55	-391.28	-246.74
24418	101.47	-386.90	-248.93
24425	105.12	-385.44	-250.39
24431	104.39	-381.79	-253.31
24438	104.39	-378.87	-255.50
24445	106.58	-378.14	-256.96
24451	105.12	-376.68	-256.23
24458	102.93	-375.95	-258.42
24465	103.66	-378.14	-260.61
24471	100.74	-378.14	-259.15
24478	99.28	-378.87	-259.88
24484	100.74	-380.33	-259.88
24491	99.28	-383.25	-257.69
24498	97.82	-383.98	-254.04
24504	100.74	-386.90	-252.58
24511	102.20	-386.90	-248.93
24518	102.20	-386.90	-246.74
24524	105.85	-388.36	-244.55
24531	106.58	-389.82	-241.63
24538	107.31	-386.90	-241.63
24544	110.96	-387.63	-242.36
24551	110.23	-384.71	-242.36
24558	109.50	-382.52	-243.09
24564	112.42	-383.98	-243.82
24571	109.50	-383.25	-243.09
24578	107.31	-384.71	-241.63
24584	109.50	-387.63	-240.17
24591	108.04	-391.28	-235.79
24598	108.77	-392.74	-229.95
24604	111.69	-397.85	-224.84
24611	111.69	-400.04	-221.19
24618	111.69	-400.77	-215.35
24624	113.88	-403.69	-213.89
24631	112.42	-404.42	-210.97
24638	110.23	-404.42	-209.51
24644	112.42	-408.07	-208.78
24651	110.23	-408.80	-205.86
24657	108.77	-410.99	-202.21
24664	110.23	-415.37	-197.10
24671	109.50	-419.75	-189.07
24677	108.04	-423.40	-180.31
24684	112.42	-429.24	-170.09
24691	110.96	-433.62	-160.60
24697	109.50	-433.62	-151.11
24704	114.61	-438.73	-143.81
24711	114.61	-439.46	-137.97
24717	114.61	-438.00	-132.13
24724	118.26	-439.46	-129.94
24731	119.72	-438.00	-126.29
24737	120.45	-436.54	-120.45
24744	124.83	-438.73	-112.42
24751	125.56	-438.00	-104.39
24757	127.02	-437.27	-94.90
24764	132.13	-437.27	-84.68
24771	132.13	-436.54	-73.73
24777	135.05	-434.35	-66.43
24784	140.89	-432.16	-59.13
24791	144.54	-428.51	-51.83
24797	148.19	-421.94	-44.53
24804	155.49	-416.83	-37.23
24810	161.33	-409.53	-29.93
24817	167.17	-399.31	-22.63
24824	176.66	-391.28	-13.14
24830	182.50	-379.60	-4.38
24837	188.34	-367.19	4.38
24844	198.56	-357.70	16.06
24850	202.94	-344.56	24.09
24857	207.32	-329.96	32.85
24864	216.08	-317.55	42.34
24870	221.19	-301.49	48.91
24877	225.57	-283.97	52.56
24884	233.60	-267.91	60.59
24890	237.98	-248.93	65.70
24897	241.63	-230.68	70.08
24903	248.20	-210.97	78.11
24910	249.66	-191.99	84.68
24917	248.93	-172.28	92.71
24923	250.39	-153.30	102.20
24930	249.66	-135.05	110.23
24937	245.28	-114.61	118.26
24943	243.09	-99.28	129.21
24950	238.71	-82.49	136.51
24957	232.14	-67.89	143.81
24963	228.49	-53.29	154.76
24970	221.19	-41.61	161.33
24977	213.16	-28.47	170.82
24983	207.32	-18.98	179.58
24990	197.83	-6.57	189.07
24996	186.88	5.84	199.29
25003	176.66	18.25	210.97
25010	164.98	29.20	219.00
25016	152.57	40.88	227.76
25023	143.08	48.18	237.25
25030	133.59	55.48	243.09
25036	119.72	64.24	250.39
25043	113.15	73.73	257.69
25050	102.20	85.41	260.61
25056	88.33	97.82	264.26
25063	77.38	110.23	271.56
25070	63.51	117.53	278.13
25076	48.18	121.91	285.43
25083	32.85	121.18	296.38
25089	15.33	118.26	308.06
25096	-1.46	110.23	318.28
25103	-17.52	100.74	332.88
25109	-33.58	89.06	342.37
25116	-51.10	76.65	351.13
25123	-67.16	67.16	360.62
25129	-80.30	61.32	366.46
25136	-97.82	56.94	371.57
25143	-113.88	54.02	377.41
25149	-129.94	49.64	383.25
25156	-147.46	40.15	386.17
25162	-163.52	29.20	394.20
25169	-181.04	14.60	398.58
25176	-197.83	0.00	400.04
25182	-211.70	-15.33	405.88
25189	-226.30	-29.93	407.34
25196	-239.44	-43.80	406.61
25202	-253.31	-61.32	408.80
25209	-267.18	-76.65	408.80
25216	-279.59	-95.63	405.15
25222	-294.19	-115.34	405.88
25229	-304.41	-135.78	402.23
25235	-313.90	-154.03	395.66
25242	-322.66	-173.01	393.47
25249	-329.23	-188.34	389.09
25255	-334.34	-201.48	383.25
25262	-337.99	-216.08	381.06
25269	-339.45	-227.76	377.41
25275	-338.72	-236.52	371.57
25282	-338.72	-246.01	371.57
25289	-336.53	-254.77	369.38
25295	-332.88	-261.34	364.27
25302	-329.23	-269.37	364.27
25309	-324.12	-275.94	362.81
25315	-316.82	-281.05	357.70
25322	-308.06	-289.08	359.16
25329	-299.30	-294.92	359.89
25335	-288.35	-295.65	356.24
25342	-275.21	-298.57	359.16
25349	-262.07	-299.30	359.89
25355	-247.47	-294.92	359.89
25362	-229.95	-294.19	362.81
25369	-214.62	-292.73	362.81
25375	-199.29	-288.35	359.16
25382	-182.50	-286.16	362.81
25389	-166.44	-281.05	363.54
25395	-150.38	-273.02	360.62
25402	-132.13	-266.45	361.35
25408	-113.15	-258.42	360.62
25415	-96.36	-246.74	356.97
25422	-76.65	-237.25	358.43
25428	-56.94	-227.03	356.24
25435	-41.61	-210.97	351.13
25442	-22.63	-200.02	348.21
25448	-4.38	-185.42	345.29
25455	8.03	-170.09	336.53
25462	25.55	-159.14	334.34
25468	40.15	-146.00	328.50
25475	51.10	-134.32	321.20
25482	64.24	-123.37	315.36
25488	77.38	-110.23	310.25
25495	84.68	-96.36	301.49
25501	95.63	-83.22	297.11
25508	105.85	-67.16	292.00
25515	111.69	-51.83	281.78
25521	120.45	-38.69	275.94
25528	129.21	-27.74	270.10
25535	130.67	-16.79	262.80
25541	136.51	-6.57	260.61
25548	140.16	5.11	255.50
25555	139.43	16.79	250.39
25561	141.62	29.20	247.47
25568	143.08	43.80	240.90
25574	141.62	59.86	235.79
25581	142.35	73.73	232.14
25588	143.81	85.41	226.30
25594	142.35	94.17	219.73
25601	143.81	101.47	217.54
25608	145.27	108.04	213.89
25614	142.35	110.96	210.24
25621	143.08	112.42	210.24
25628	146.00	110.96	211.70
25634	146.00	106.58	208.78
25641	148.92	101.47	210.24
25648	151.84	94.90	211.70
25654	151.84	83.95	210.97
25661	155.49	73.73	214.62
25667	159.14	60.59	215.35
25674	159.87	44.53	216.08
25681	164.25	27.01	220.46
25687	168.63	5.84	222.65
25694	169.36	-15.33	221.19
25701	173.01	-38.69	222.65
25707	177.39	-63.51	221.19
25714	178.85	-86.14	215.35
25721	181.04	-109.50	211.70
25727	185.42	-133.59	205.86
25734	185.42	-155.49	196.37
25741	188.34	-176.66	188.34
25747	194.18	-197.83	177.39
25754	195.64	-214.62	165.71
25760	199.29	-230.68	153.30
25767	203.67	-244.55	140.89
25774	205.13	-256.96	124.83
25780	208.78	-272.29	109.50
25787	212.43	-286.89	93.44
25794	211.70	-297.84	73.73
25800	212.43	-314.63	55.48
25807	213.89	-327.04	35.77
25814	209.51	-336.53	13.87
25820	207.32	-348.21	-5.11
25827	206.59	-359.16	-27.74
25834	200.02	-363.54	-51.10
25840	195.64	-372.30	-75.19
25847	190.53	-378.87	-100.74
25854	179.58	-381.06	-123.37
25860	170.82	-383.25	-148.19
25867	160.60	-386.90	-172.28
25874	145.27	-386.17	-194.18
25880	130.67	-389.82	-213.16
25887	114.61	-394.93	-230.68
25893	94.90	-397.85	-242.36
25900	78.11	-403.69	-252.58
25907	63.51	-411.72	-259.88
25913	45.26	-413.18	-264.99
25920	32.12	-414.64	-275.94
25927	18.25	-411.72	-289.81
25933	0.00	-402.23	-303.68
25940	-13.87	-394.20	-318.28
25947	-29.20	-389.82	-329.23
25953	-45.26	-381.06	-336.53
25960	-58.40	-375.95	-346.02
25967	-73.00	-370.84	-356.24
25973	-89.79	-360.62	-362.08
25980	-105.85	-354.05	-369.38
25986	-120.45	-354.05	-373.03
25993	-138.70	-352.59	-373.03
26000	-153.30	-354.78	-373.03
26006	-168.63	-360.62	-370.11
26013	-185.42	-365.73	-366.46
26020	-200.02	-370.11	-362.81
26026	-213.16	-377.41	-357.70
26033	-227.76	-381.79	-351.13
26040	-240.17	-386.90	-346.75
26046	-254.77	-396.39	-340.91
26053	-267.18	-400.04	-330.69
26060	-280.32	-408.07	-323.39
26066	-290.54	-416.10	-316.82
26073	-300.76	-419.02	-308.06
26080	-310.98	-424.13	-302.95
26086	-319.74	-429.24	-298.57
26093	-326.31	-429.97	-289.81
26100	-335.80	-434.35	-283.24
26106	-342.37	-439.46	-276.67
26113	-348.94	-440.92	-268.64
26120	-354.05	-443.84	-264.26
26126	-357.70	-448.95	-261.34
26133	-359.89	-446.03	-257.69
26140	-364.27	-445.30	-257.69
26146	-367.92	-447.49	-259.15
26153	-366.46	-445.30	-257.69
26160	-365.73	-443.84	-258.42
26166	-363.54	-445.30	-263.53
26173	-361.35	-440.92	-264.99
26180	-359.16	-437.27	-270.83
26186	-353.32	-436.54	-276.67
26193	-347.48	-431.43	-280.32
26199	-341.64	-428.51	-287.62
26206	-333.61	-425.59	-296.38
26213	-322.66	-420.48	-301.49
26219	-310.98	-414.64	-311.71
26226	-295.65	-409.53	-321.93
26233	-282.51	-398.58	-332.15
26239	-265.72	-387.63	-343.83
26246	-249.66	-378.14	-356.97
26253	-232.14	-362.08	-365.73
26259	-213.89	-352.59	-374.49
26266	-196.37	-346.02	-381.79
26273	-178.12	-340.91	-382.52
26279	-157.68	-339.45	-382.52
26286	-133.59	-343.10	-382.52
26293	-109.50	-343.83	-375.95
26299	-81.03	-346.02	-370.11
26306	-49.64	-350.40	-363.54
26313	-16.79	-348.94	-351.13
26319	16.79	-345.29	-339.45
26326	55.48	-342.37	-325.58
26333	91.25	-330.69	-305.87
26339	126.29	-319.01	-285.43
26346	161.33	-305.87	-262.07
26353	189.80	-288.35	-232.87
26359	216.81	-272.29	-201.48
26366	241.63	-261.34	-165.71
26372	255.50	-248.20	-124.83
26379	266.45	-237.25	-81.03
26386	272.29	-228.49	-35.77
26392	268.64	-216.81	9.49
26399	259.88	-204.40	56.94
26406	248.20	-192.72	102.20
26412	226.30	-180.31	141.62
26419	202.94	-170.82	181.77
26426	175.93	-161.33	219.00
26432	141.62	-148.92	251.12
26439	106.58	-137.24	283.97
26446	67.16	-127.75	313.90
26452	25.55	-115.34	335.07
26459	-20.44	-110.96	356.24
26466	-67.89	-109.50	375.95
26472	-120.45	-113.88	386.17
26479	-175.93	-124.10	394.20
26486	-229.22	-135.78	397.85
26492	-283.24	-145.27	392.01
26499	-336.53	-152.57	384.71
26505	-389.82	-160.60	372.30
26512	-438.00	-164.98	354.05
26519	-484.72	-169.36	329.96
26525	-530.71	-173.74	302.95
26532	-570.13	-173.74	267.18
26539	-602.98	-169.36	230.68
26545	-636.56	-164.25	193.45
26552	-659.92	-151.11	153.30
26559	-677.44	-130.67	116.07
26565	-694.96	-109.50	79.57
26572	-700.07	-83.22	43.07
26579	-703.72	-55.48	8.76
26585	-704.45	-24.09	-24.09
26592	-696.42	2.92	-52.56
26598	-685.47	30.66	-80.30
26605	-676.71	58.40	-105.85
26612	-660.65	82.49	-127.75
26618	-642.40	107.31	-147.46
26625	-627.07	130.67	-166.44
26632	-606.63	151.11	-179.58
26638	-586.92	170.82	-192.72
26645	-570.13	190.53	-203.67
26652	-551.15	208.05	-211.70
26658	-532.17	221.19	-219.00
26665	-516.84	236.52	-225.57
26672	-500.05	247.47	-228.49
26678	-484.72	259.15	-229.95
26685	-472.31	271.56	-233.60
26692	-459.17	279.59	-230.68
26698	-448.22	289.08	-229.22
26705	-440.19	300.03	-227.76
26712	-432.89	307.33	-219.73
26718	-426.32	316.09	-213.16
26725	-424.86	326.31	-205.13
26732	-424.13	332.15	-193.45
26738	-423.40	340.18	-181.77
26745	-425.59	350.40	-169.36
26751	-428.51	354.78	-154.03
26758	-432.16	357.70	-140.89
26765	-438.00	364.27	-127.02
26771	-442.38	365.73	-110.96
26778	-446.03	367.19	-94.90
26785	-451.14	373.03	-78.11
26791	-455.52	372.30	-59.13
26798	-459.90	373.03	-41.61
26805	-463.55	375.95	-24.82
26811	-466.47	373.03	-8.03
26818	-467.93	371.57	10.95
26825	-470.85	372.30	27.74
26831	-469.39	367.92	45.99
26838	-467.20	365.73	64.24
26844	-465.01	367.19	81.03
26851	-459.17	361.35	95.63
26858	-453.33	360.62	110.96
26864	-447.49	359.89	127.75
26871	-441.65	354.78	141.62
26878	-432.16	350.40	159.14
26884	-425.59	346.02	178.12
26891	-417.56	334.34	194.18
26898	-408.07	324.85	215.35
26904	-400.04	316.09	234.33
26911	-388.36	300.03	252.58
26918	-376.68	284.70	270.83
26924	-364.27	271.56	290.54
26931	-350.40	251.12	308.06
26938	-332.88	226.30	327.77
26944	-315.36	202.21	346.02
26951	-292.73	171.55	361.35
26958	-266.45	141.62	374.49
26964	-238.71	113.15	385.44
26971	-206.59	80.30	392.01
26977	-170.09	45.26	392.74
26984	-133.59	13.87	394.20
26991	-93.44	-17.52	386.90
26997	-54.02	-47.45	374.49
27004	-16.79	-73.73	362.08
27011	18.25	-99.28	343.10
27017	49.64	-125.56	323.39
27024	80.30	-147.46	302.95
27031	107.31	-162.79	278.13
27037	131.40	-173.74	255.50
27044	155.49	-179.58	232.87
27051	178.12	-180.31	208.05
27057	197.83	-175.93	181.77
27064	219.73	-164.25	162.06
27071	234.33	-143.08	140.16
27077	249.66	-112.42	118.99
27084	263.53	-75.92	98.55
27090	270.83	-36.50	73.73
27097	273.02	4.38	48.18
27104	275.94	45.26	19.71
27110	271.56	82.49	-10.22
27117	259.88	114.61	-43.07
27124	250.39	143.08	-74.46
27130	235.79	165.71	-106.58
27137	217.54	183.23	-137.24
27144	201.48	197.83	-167.17
27150	180.31	205.86	-198.56
27157	158.41	210.97	-224.11
27164	141.62	214.62	-245.28
27170	124.83	213.89	-263.53
27177	105.12	210.97	-283.97
27183	89.79	202.94	-306.60
27190	73.73	189.07	-327.04
27197	56.94	170.82	-344.56
27203	49.64	149.65	-363.54
27210	40.88	124.83	-377.41
27217	35.77	97.09	-386.90
27223	37.96	70.08	-398.58
27230	39.42	36.50	-404.42
27237	42.34	2.92	-405.88
27243	52.56	-31.39	-408.07
27250	61.32	-68.62	-404.42
27257	67.89	-106.58	-397.85
27263	79.57	-146.73	-389.82
27270	91.25	-181.77	-376.68
27276	97.82	-216.08	-361.35
27283	108.04	-245.28	-347.48
27290	115.34	-271.56	-328.50
27296	117.53	-294.19	-313.17
27303	121.91	-318.28	-299.30
27310	119.72	-338.72	-285.43
27316	112.42	-356.97	-271.56
27323	108.04	-379.60	-259.88
27330	97.82	-399.31	-246.01
27336	86.87	-414.64	-233.60
27343	76.65	-435.08	-221.92
27350	62.05	-450.41	-208.78
27356	45.26	-465.74	-197.83
27363	31.39	-480.34	-186.88
27370	14.60	-494.21	-175.93
27376	-1.46	-501.51	-166.44
27383	-16.06	-514.65	-156.95
27389	-33.58	-522.68	-148.92
27396	-51.83	-528.52	-140.16
27403	-67.16	-537.28	-130.67
27409	-83.95	-543.85	-118.26
27416	-98.55	-547.50	-102.20
27423	-110.23	-556.99	-81.03
27429	-120.45	-559.91	-53.29
27436	-131.40	-561.37	-24.09
27443	-135.78	-562.83	8.76
27449	-140.89	-559.91	41.61
27456	-142.35	-550.42	73.73
27463	-140.89	-544.58	102.20
27469	-137.24	-534.36	125.56
27476	-128.48	-522.68	145.27
27483	-117.53	-512.46	162.79
27489	-99.28	-500.05	176.66
27496	-78.84	-485.45	185.42
27502	-53.29	-475.23	189.80
27509	-24.09	-463.55	189.07
27516	8.03	-449.68	179.58
27522	43.80	-437.27	170.82
27529	78.84	-421.94	154.03
27536	113.15	-401.50	134.32
27542	148.92	-381.79	115.34
27549	179.58	-357.70	92.71
27556	205.13	-330.69	72.27
27562	228.49	-302.22	54.75
27569	248.93	-273.02	39.42
27576	260.61	-238.71	27.01
27582	275.21	-205.86	18.25
27589	286.89	-170.09	8.76
27595	290.54	-133.59	0.73
27602	296.38	-95.63	-3.65
27609	296.38	-59.13	-8.76
27615	292.73	-20.44	-10.22
27622	289.08	15.33	-7.30
27629	279.59	48.18	-1.46
27635	267.91	81.03	4.38
27642	256.96	110.23	12.41
27648	244.55	139.43	20.44
27655	224.84	164.98	28.47
27662	210.24	189.07	40.15
27668	196.37	207.32	52.56
27675	178.12	222.65	64.97
27682	163.52	236.52	78.11
27688	148.92	249.66	88.33
27695	131.40	260.61	95.63
27702	118.99	271.56	102.93
27708	106.58	281.78	108.04
27715	94.17	289.08	109.50
27721	83.95	297.11	110.96
27728	78.84	302.22	113.15
27735	72.27	302.95	112.42
27741	70.81	306.60	113.15
27748	71.54	310.98	108.77
27755	71.54	312.44	97.82
27761	75.92	316.82	87.60
27768	81.03	319.01	72.27
27775	86.87	318.28	54.75
27781	97.82	316.82	38.69
27788	110.23	313.90	18.25
27794	119.72	303.68	-1.46
27801	136.51	294.19	-24.09
27808	153.30	282.51	-47.45
27814	165.71	262.07	-72.27
27821	183.23	241.63	-94.90
27828	200.75	217.54	-119.72
27834	210.97	185.42	-141.62
27841	227.03	152.57	-159.14
27848	242.36	115.34	-174.47
27854	249.66	74.46	-186.88
27861	259.15	33.58	-196.37
27868	267.91	-10.22	-203.67
27874	265.72	-55.48	-208.05
27881	266.45	-100.01	-209.51
27888	264.26	-147.46	-208.78
27894	251.85	-190.53	-206.59
27901	242.36	-236.52	-200.75
27907	229.95	-278.13	-194.91
27914	207.32	-316.09	-186.88
27921	187.61	-352.59	-178.85
27927	166.44	-389.82	-167.90
27934	137.97	-417.56	-155.49
27941	112.42	-446.03	-142.35
27947	85.41	-473.04	-127.02
27954	52.56	-492.75	-110.96
27961	25.55	-512.46	-93.44
27967	-4.38	-529.98	-76.65
27974	-36.50	-538.01	-59.13
27981	-65.70	-548.96	-42.34
27987	-95.63	-557.72	-25.55
27994	-124.10	-557.72	-10.95
28001	-150.38	-560.64	3.65
28007	-175.93	-563.56	19.71
28014	-201.48	-557.72	32.85
28020	-224.11	-555.53	45.99
28027	-246.01	-554.80	58.40
28034	-264.99	-546.77	66.43
28040	-281.78	-543.85	74.46
28047	-297.84	-541.66	83.95
28054	-310.98	-532.17	88.33
28060	-319.74	-530.71	94.90
28067	-329.23	-528.52	102.20
28074	-334.34	-522.68	105.85
28080	-337.26	-521.22	109.50
28087	-339.45	-522.68	115.34
28094	-335.80	-519.76	114.61
28100	-329.96	-522.68	116.07
28107	-321.93	-527.79	116.07
28114	-310.25	-529.25	112.42
28120	-293.46	-534.36	107.31
28127	-275.94	-540.93	102.93
28134	-253.31	-543.12	93.44
28140	-227.76	-549.69	81.76
28147	-201.48	-557.72	67.16
28153	-168.63	-556.26	46.72
28160	-135.78	-558.45	24.82
28167	-100.01	-558.45	0.00
28173	-66.43	-547.50	-28.47
28180	-32.12	-537.28	-56.94
28187	1.46	-525.60	-84.68
28193	31.39	-502.97	-110.96
28200	60.59	-482.53	-133.59
28207	91.25	-460.63	-151.84
28213	115.34	-431.43	-165.71
28220	141.62	-402.96	-178.12
28226	167.90	-371.57	-189.07
28233	186.88	-334.34	-200.02
28240	207.32	-294.92	-209.51
28246	227.03	-255.50	-219.00
28253	236.52	-211.70	-224.11
28260	247.47	-170.82	-226.30
28266	258.42	-135.05	-225.57
28273	259.15	-98.55	-221.92
28280	261.34	-64.24	-220.46
28286	264.26	-29.93	-219.00
28293	255.50	1.46	-215.35
28300	250.39	35.04	-212.43
28306	247.47	66.43	-210.24
28313	233.60	93.44	-206.59
28320	226.30	118.26	-202.21
28326	218.27	140.89	-201.48
28333	207.32	158.41	-197.83
28340	198.56	174.47	-192.72
28346	196.37	190.53	-186.88
28353	187.61	200.75	-179.58
28359	182.50	211.70	-175.93
28366	179.58	221.19	-174.47
28373	171.55	224.11	-172.28
28379	170.09	227.03	-170.09
28386	173.01	229.95	-169.36
28393	172.28	227.03	-165.71
28399	175.93	222.65	-165.71
28406	184.69	218.27	-164.98
28413	186.88	208.78	-163.52
28419	193.45	199.29	-165.71
28426	204.40	187.61	-167.17
28433	209.51	171.55	-170.09
28439	218.27	154.76	-173.01
28446	228.49	137.97	-175.20
28453	236.52	115.34	-177.39
28459	244.55	93.44	-178.85
28466	254.04	70.81	-179.58
28473	259.88	44.53	-179.58
28479	264.99	19.71	-179.58
28486	274.48	-6.57	-178.12
28493	275.21	-36.50	-173.74
28499	278.13	-64.24	-170.09
28506	284.70	-94.17	-165.71
28512	281.05	-123.37	-157.68
28519	279.59	-151.11	-147.46
28526	279.59	-179.58	-137.24
28532	273.75	-204.40	-123.37
28539	268.64	-229.95	-108.77
28546	266.45	-252.58	-94.17
28552	256.23	-271.56	-77.38
28559	248.93	-289.81	-59.13
28566	244.55	-309.52	-37.23
28572	231.41	-321.93	-19.71
28579	221.19	-334.34	0.73
28586	213.16	-345.29	21.90
28592	200.75	-351.86	41.61
28599	189.07	-356.24	62.05
28606	181.77	-359.89	83.22
28612	169.36	-361.35	101.47
28619	158.41	-359.89	118.99
28626	151.11	-359.89	137.97
28632	140.16	-356.24	151.84
28639	131.40	-353.32	167.17
28645	122.64	-349.67	181.77
28652	114.61	-345.29	191.99
28659	108.04	-338.72	202.21
