73053	-318.28	-400.04	-321.20
73059	-327.77	-408.07	-308.79
73066	-332.15	-411.72	-300.03
73073	-337.99	-419.75	-296.38
73079	-339.45	-423.40	-292.00
73086	-340.18	-425.59	-284.70
73093	-339.45	-435.81	-279.59
73099	-339.45	-439.46	-274.48
73106	-334.34	-440.19	-273.75
73113	-329.23	-440.92	-278.86
73119	-321.20	-440.19	-282.51
73126	-313.17	-438.00	-285.43
73133	-310.98	-439.46	-289.81
73139	-308.79	-438.73	-289.81
73146	-306.60	-436.54	-289.81
73153	-306.60	-440.92	-290.54
73159	-305.87	-441.65	-289.08
73166	-304.41	-440.19	-286.89
73173	-304.41	-447.49	-284.70
73179	-301.49	-454.79	-276.67
73186	-297.84	-456.25	-270.83
73193	-297.84	-460.63	-273.02
73199	-297.84	-462.09	-270.10
73206	-296.38	-465.01	-263.53
73212	-300.03	-473.77	-256.23
73219	-302.22	-479.61	-248.93
73226	-305.87	-480.34	-240.90
73232	-312.44	-488.37	-231.41
73239	-317.55	-494.21	-221.19
73246	-321.93	-495.67	-210.97
73252	-328.50	-502.24	-202.21
73259	-333.61	-506.62	-191.99
73266	-335.07	-506.62	-181.77
73272	-337.99	-513.19	-175.93
73279	-339.45	-515.38	-170.82
73286	-338.72	-513.92	-166.44
73292	-340.18	-518.30	-164.25
73299	-341.64	-518.30	-162.79
73306	-345.29	-513.92	-159.87
73312	-348.94	-517.57	-156.22
73319	-352.59	-520.49	-148.92
73326	-357.70	-517.57	-142.35
73332	-364.27	-520.49	-136.51
73339	-369.38	-522.68	-129.21
73346	-373.76	-519.76	-120.45
73352	-379.60	-524.87	-113.88
73359	-381.79	-524.87	-105.12
73366	-382.52	-523.41	-98.55
73372	-383.98	-527.79	-94.90
73379	-386.90	-527.79	-91.25
73386	-383.98	-524.87	-89.79
73392	-384.71	-527.79	-88.33
73399	-384.71	-529.25	-86.14
73406	-381.79	-527.79	-83.22
73412	-381.79	-530.71	-81.03
73419	-383.98	-530.71	-83.22
73425	-383.25	-528.52	-80.30
73432	-383.25	-532.17	-75.92
73439	-382.52	-532.90	-71.54
73445	-381.79	-531.44	-70.81
73452	-383.98	-533.63	-73.00
73459	-382.52	-533.63	-70.81
73465	-380.33	-532.17	-69.35
73472	-378.87	-535.09	-68.62
73479	-378.87	-535.82	-70.08
73485	-375.22	-532.17	-71.54
73492	-374.49	-538.01	-68.62
73499	-372.30	-539.47	-62.78
73505	-371.57	-536.55	-60.59
73512	-373.03	-538.74	-59.13
73519	-374.49	-538.74	-52.56
73525	-372.30	-538.74	-45.26
73532	-375.22	-540.20	-40.88
73539	-379.60	-540.93	-35.77
73545	-378.87	-537.28	-29.20
73552	-385.44	-538.01	-24.09
73559	-390.55	-538.74	-17.52
73565	-392.74	-534.36	-9.49
73572	-397.85	-535.82	-0.73
73578	-403.69	-532.17	6.57
73585	-403.69	-528.52	13.87
73592	-405.88	-531.44	19.71
73598	-405.88	-529.98	25.55
73605	-400.04	-529.98	32.12
73612	-394.20	-532.90	38.69
73618	-389.09	-536.55	47.45
73625	-379.60	-535.09	54.75
73632	-371.57	-538.74	65.70
73638	-364.27	-540.20	78.11
73645	-354.05	-536.55	89.79
73652	-347.48	-538.01	100.74
73658	-343.83	-539.47	102.93
73665	-340.91	-536.55	102.93
73671	-339.45	-538.74	106.58
73678	-338.72	-538.74	112.42
73685	-335.07	-535.09	118.26
73691	-332.88	-535.09	127.02
73698	-329.96	-532.90	138.70
73705	-322.66	-524.14	151.84
73711	-315.36	-524.14	163.52
73718	-310.25	-520.49	173.01
73725	-302.95	-516.11	175.93
73731	-299.30	-516.84	181.77
73738	-299.30	-516.84	184.69
73745	-298.57	-511.73	186.88
73751	-299.30	-511.00	194.18
73758	-298.57	-507.35	202.21
73765	-297.84	-501.51	203.67
73771	-298.57	-505.89	201.48
73778	-296.38	-506.62	203.67
73785	-291.27	-504.43	202.21
73791	-289.08	-508.08	201.48
73798	-287.62	-512.46	196.37
73805	-291.27	-515.38	184.69
73811	-295.65	-519.76	183.23
73818	-300.76	-516.84	188.34
73825	-304.41	-507.35	196.37
73831	-308.06	-502.97	208.05
73838	-313.17	-499.32	212.43
73845	-320.47	-493.48	210.97
73851	-325.58	-494.21	215.35
73858	-327.77	-492.02	217.54
73864	-327.04	-489.83	216.08
73871	-326.31	-490.56	216.81
73878	-326.31	-494.21	216.81
73884	-319.01	-492.75	216.08
73891	-313.90	-493.48	218.27
73898	-308.79	-496.40	218.27
73904	-305.87	-496.40	216.81
73911	-301.49	-500.05	215.35
73918	-300.76	-501.51	213.89
73924	-300.03	-497.86	212.43
73931	-300.03	-500.78	216.08
73938	-302.95	-500.78	216.08
73944	-305.87	-496.40	215.35
73951	-309.52	-497.13	218.27
73958	-314.63	-496.40	218.27
73964	-319.01	-492.75	217.54
73971	-322.66	-493.48	221.92
73978	-328.50	-490.56	224.11
73984	-332.15	-483.26	226.30
73991	-336.53	-483.99	229.22
73998	-338.72	-481.07	234.33
74004	-340.18	-475.23	235.79
74011	-340.91	-473.04	240.17
74017	-345.29	-473.77	242.36
74024	-346.02	-468.66	241.63
74031	-348.94	-468.66	243.82
74037	-353.32	-468.66	246.01
74044	-353.32	-465.74	243.82
74051	-355.51	-465.74	246.74
74057	-358.43	-465.01	248.20
74064	-357.70	-461.36	246.74
74071	-358.43	-462.09	248.93
74077	-358.43	-462.82	251.85
74084	-356.97	-459.17	251.12
74091	-356.24	-459.17	254.04
74097	-356.24	-458.44	257.69
74104	-354.78	-455.52	256.96
74111	-355.51	-454.06	261.34
74117	-355.51	-453.33	264.26
74124	-355.51	-448.22	264.99
74131	-356.24	-447.49	269.37
74137	-357.70	-445.30	273.02
74144	-356.97	-440.92	273.75
74151	-356.97	-438.73	276.67
74157	-357.70	-439.46	278.86
74164	-356.97	-438.73	276.67
74171	-356.24	-440.19	276.67
74177	-354.78	-442.38	277.40
74184	-351.13	-439.46	276.67
74191	-348.21	-440.19	278.86
74197	-347.48	-442.38	280.32
74204	-343.10	-438.73	280.32
74211	-339.45	-437.27	284.70
74217	-337.99	-437.27	288.35
74224	-337.26	-434.35	286.89
74230	-336.53	-435.81	291.27
74237	-335.80	-433.62	294.19
74244	-334.34	-427.78	297.11
74250	-332.88	-425.59	299.30
74257	-335.07	-424.86	302.95
74264	-336.53	-420.48	302.22
74270	-339.45	-418.29	305.14
74277	-340.91	-414.64	310.25
74284	-342.37	-408.80	310.25
74290	-346.75	-408.80	310.25
74297	-351.86	-410.99	308.79
74304	-351.86	-407.34	306.60
74310	-351.86	-407.34	309.52
74317	-352.59	-408.07	310.25
74324	-351.86	-407.34	306.60
74330	-354.05	-413.91	302.95
74337	-355.51	-419.75	299.30
74344	-354.78	-421.21	294.19
74350	-354.05	-427.05	291.27
74357	-356.24	-434.35	284.70
74364	-357.70	-438.73	273.75
74370	-362.08	-447.49	264.99
74377	-368.65	-458.44	251.12
74384	-373.76	-467.20	232.87
74390	-383.25	-479.61	216.08
74397	-392.74	-492.02	192.72
74403	-401.50	-499.32	165.71
74410	-412.45	-509.54	135.05
74417	-424.86	-518.30	102.93
74423	-434.35	-516.84	64.97
74430	-446.76	-519.03	27.01
74437	-457.71	-516.11	-10.22
74443	-464.28	-505.89	-45.99
74450	-470.85	-496.40	-83.22
74457	-477.42	-483.26	-118.26
74463	-479.61	-462.09	-151.11
74470	-483.26	-444.57	-183.23
74477	-485.45	-423.40	-214.62
74483	-483.26	-395.66	-240.90
74490	-481.07	-371.57	-266.45
74497	-479.61	-346.75	-291.27
74503	-473.04	-317.55	-309.52
74510	-469.39	-292.00	-330.69
74517	-464.28	-267.91	-346.02
74523	-454.06	-242.36	-359.89
74530	-446.03	-217.54	-373.76
74537	-438.73	-194.18	-386.17
74543	-427.05	-172.28	-392.74
74550	-416.10	-154.03	-402.96
74557	-408.80	-136.51	-410.99
74563	-395.66	-121.18	-414.64
74570	-386.90	-109.50	-419.75
74576	-377.41	-99.28	-427.05
74583	-367.19	-91.25	-427.05
74590	-361.35	-83.22	-431.43
74596	-354.05	-75.92	-435.81
74603	-346.02	-68.62	-435.81
74610	-340.91	-60.59	-439.46
74616	-337.99	-54.75	-440.92
74623	-332.88	-44.53	-438.00
74630	-332.88	-35.77	-440.92
74636	-332.88	-26.28	-442.38
74643	-331.42	-18.98	-438.73
74650	-332.88	-12.41	-439.46
74656	-334.34	-7.30	-439.46
74663	-334.34	-2.92	-438.00
74669	-335.07	0.00	-437.27
74676	-335.80	1.46	-440.19
74683	-335.80	2.19	-436.54
74689	-335.80	0.00	-438.00
74696	-337.99	-2.19	-440.92
74703	-339.45	-8.03	-438.00
74709	-335.80	-12.41	-440.19
74716	-329.23	-7.30	-443.84
74722	-319.74	4.38	-442.38
74729	-311.71	13.14	-443.84
74736	-305.87	10.95	-448.22
74742	-300.76	8.03	-446.03
74749	-296.38	10.22	-448.95
74756	-294.19	10.22	-451.14
74762	-292.73	8.03	-448.95
74769	-292.00	2.92	-451.14
74776	-293.46	0.73	-452.60
74782	-292.73	0.73	-450.41
74789	-290.54	3.65	-451.87
74795	-286.89	2.19	-455.52
74802	-284.70	0.00	-454.06
74809	-281.05	-2.19	-456.25
74815	-278.86	0.00	-459.17
74822	-275.94	0.00	-456.98
74829	-273.02	-2.19	-459.17
74835	-271.56	-5.11	-460.63
74842	-271.56	-4.38	-458.44
74848	-271.56	-8.03	-459.90
74855	-273.75	-19.71	-463.55
74862	-276.67	-29.93	-459.90
74868	-283.24	-35.77	-459.90
74875	-294.92	-48.18	-460.63
74882	-308.06	-70.81	-455.52
74888	-320.47	-89.79	-451.87
74895	-337.99	-108.77	-449.68
74902	-351.86	-128.48	-439.46
74908	-369.38	-152.57	-429.97
74915	-386.17	-176.66	-424.13
74922	-400.04	-194.18	-411.72
74928	-413.91	-212.43	-401.50
74935	-429.24	-226.30	-393.47
74942	-442.38	-235.79	-379.60
74948	-452.60	-244.55	-372.30
74955	-465.01	-253.31	-365.73
74962	-473.04	-259.88	-354.05
74968	-481.07	-268.64	-346.02
74975	-490.56	-281.05	-338.72
74981	-497.86	-289.08	-327.04
74988	-502.97	-300.03	-315.36
74995	-513.19	-313.90	-305.14
75001	-518.30	-322.66	-292.00
75008	-522.68	-332.88	-278.86
75015	-529.98	-346.75	-267.18
75021	-533.63	-355.51	-251.12
75028	-538.01	-368.65	-233.60
75035	-546.77	-383.25	-214.62
75041	-551.15	-393.47	-188.34
75048	-559.18	-405.88	-158.41
75055	-568.67	-418.29	-126.29
75061	-575.24	-423.40	-90.52
75068	-580.35	-427.78	-54.75
75075	-588.38	-431.43	-19.71
75081	-588.38	-428.51	8.76
75088	-588.38	-426.32	32.12
75095	-589.84	-429.24	50.37
75101	-584.73	-427.78	63.51
75108	-576.70	-432.89	73.00
75115	-577.43	-440.19	63.51
75121	-579.62	-435.81	58.40
75128	-578.89	-430.70	77.38
75134	-581.08	-424.86	105.85
75141	-585.46	-406.61	124.83
75148	-594.95	-389.09	136.51
75154	-605.90	-375.22	148.92
75161	-609.55	-356.97	162.06
75168	-612.47	-342.37	171.55
75174	-619.04	-334.34	182.50
75181	-617.58	-321.20	189.80
75188	-615.39	-309.52	201.48
75194	-616.85	-300.76	216.81
75201	-613.20	-286.16	229.95
75208	-608.09	-268.64	245.28
75214	-606.63	-248.20	265.72
75221	-598.60	-217.54	282.51
75228	-589.11	-180.31	305.14
75234	-580.35	-132.86	327.77
75241	-565.02	-75.19	341.64
75248	-548.23	-13.87	350.40
75254	-534.36	46.72	353.32
75261	-515.38	104.39	345.29
75268	-496.40	156.22	332.15
75274	-482.53	202.21	322.66
75281	-465.74	236.52	305.87
75287	-452.60	263.53	291.27
75294	-445.30	286.89	281.05
75301	-437.27	297.11	270.10
75307	-434.35	303.68	262.80
75314	-435.08	309.52	263.53
75321	-435.81	306.60	259.88
75327	-435.81	305.14	258.42
75334	-439.46	310.25	256.96
75341	-439.46	313.17	247.47
75347	-437.27	318.28	239.44
75354	-438.00	332.88	229.95
75361	-435.81	340.91	212.43
75367	-433.62	354.78	191.99
75374	-432.89	371.57	172.28
75381	-430.70	380.33	148.92
75387	-427.78	389.09	126.29
75394	-427.05	400.04	105.12
75401	-422.67	403.69	83.95
75407	-419.02	408.07	64.97
75414	-416.10	416.83	49.64
75420	-412.45	416.10	31.39
75427	-409.53	417.56	16.06
75434	-408.80	421.21	4.38
75440	-404.42	419.02	-7.30
75447	-400.04	418.29	-16.06
75454	-397.12	421.21	-24.09
75460	-392.74	420.48	-33.58
75467	-391.28	417.56	-43.07
75474	-387.63	421.21	-53.29
75480	-381.06	419.02	-61.32
75487	-373.03	416.10	-73.73
75493	-370.11	418.29	-88.33
75500	-362.81	413.91	-103.66
75507	-354.78	408.80	-118.26
75513	-347.48	408.80	-134.32
75520	-340.18	402.23	-151.84
75527	-332.88	392.74	-169.36
75533	-325.58	391.28	-186.15
75540	-315.36	381.79	-202.21
75547	-306.60	371.57	-217.54
75553	-296.38	366.46	-234.33
75560	-286.89	353.32	-248.93
75567	-276.67	341.64	-263.53
75573	-266.45	336.53	-276.67
75580	-256.96	325.58	-285.43
75587	-247.47	316.09	-293.46
75593	-240.17	310.98	-303.68
75600	-232.87	300.03	-310.98
75607	-227.03	290.54	-316.09
75613	-221.92	286.89	-324.12
75620	-217.54	281.05	-327.04
75627	-214.62	275.94	-329.96
75633	-210.97	275.94	-333.61
75640	-207.32	271.56	-335.80
75646	-207.32	263.53	-337.99
75653	-208.05	262.07	-343.10
75660	-209.51	254.04	-346.02
75666	-208.05	250.39	-345.29
75673	-202.21	255.50	-346.02
75680	-191.26	257.69	-343.83
75686	-178.12	254.04	-342.37
75693	-164.25	252.58	-348.94
75700	-149.65	246.01	-351.13
75706	-137.24	237.25	-352.59
75713	-125.56	233.60	-357.70
75720	-116.07	224.11	-360.62
75726	-110.96	214.62	-362.08
75733	-106.58	209.51	-369.38
75740	-105.12	200.75	-370.84
75746	-105.85	191.99	-374.49
75753	-104.39	187.61	-381.06
75760	-101.47	181.04	-382.52
75766	-97.09	173.01	-383.98
75773	-91.25	167.17	-387.63
75780	-83.22	157.68	-389.82
75786	-75.92	146.00	-391.28
75793	-68.62	138.70	-395.66
75799	-62.78	131.40	-397.12
75806	-60.59	121.91	-397.85
75813	-59.86	116.07	-402.23
75819	-61.32	110.23	-403.69
75826	-66.43	105.12	-404.42
75833	-70.81	103.66	-408.80
75839	-75.19	104.39	-408.07
75846	-80.30	105.85	-407.34
75853	-83.22	109.50	-409.53
75859	-86.14	113.88	-406.61
75866	-84.68	111.69	-406.61
75873	-81.03	106.58	-409.53
75879	-74.46	98.55	-410.26
75886	-64.97	91.25	-409.53
75892	-55.48	81.76	-413.18
75899	-44.53	67.16	-413.91
75906	-35.77	48.91	-413.91
75912	-29.20	29.93	-417.56
75919	-24.09	8.76	-420.48
75926	-25.55	-11.68	-421.21
75932	-27.74	-31.39	-425.59
75939	-31.39	-51.83	-427.05
75946	-37.96	-73.00	-426.32
75952	-43.07	-90.52	-429.97
75959	-47.45	-104.39	-429.97
75966	-50.37	-113.88	-427.78
75972	-48.18	-119.72	-428.51
75979	-44.53	-121.91	-427.05
75985	-35.77	-123.37	-424.13
75992	-24.82	-124.10	-422.67
75999	-13.14	-123.37	-419.02
76005	-2.92	-126.29	-414.64
76012	6.57	-128.48	-414.64
76019	12.41	-133.59	-412.45
76025	10.22	-140.16	-409.53
76032	9.49	-151.11	-412.45
76039	6.57	-166.44	-410.26
76045	3.65	-175.93	-407.34
76052	0.00	-185.42	-408.80
76058	-2.92	-190.53	-408.80
76065	-6.57	-191.99	-406.61
76072	-8.76	-193.45	-409.53
76078	-10.22	-187.61	-410.99
76085	-11.68	-177.39	-412.45
76092	-10.95	-174.47	-415.37
76098	-13.14	-173.01	-416.10
76105	-14.60	-167.90	-416.10
76112	-15.33	-166.44	-419.02
76118	-16.06	-162.79	-420.48
76125	-17.52	-158.41	-419.02
76132	-18.25	-158.41	-421.21
76138	-21.90	-160.60	-421.21
76145	-24.09	-167.17	-419.75
76151	-24.09	-173.74	-421.21
76158	-27.01	-180.31	-420.48
76165	-32.85	-184.69	-418.29
76171	-33.58	-193.45	-418.29
76178	-36.50	-197.83	-419.75
76185	-42.34	-200.75	-417.56
76191	-45.99	-202.94	-419.02
76198	-49.64	-203.67	-421.21
76205	-52.56	-196.37	-421.21
76211	-54.02	-189.80	-425.59
76218	-52.56	-185.42	-425.59
76225	-53.29	-178.85	-425.59
76231	-51.10	-175.20	-428.51
76238	-48.91	-174.47	-428.51
76245	-48.91	-173.01	-425.59
76251	-46.72	-174.47	-427.78
76258	-44.53	-172.28	-427.05
76265	-43.07	-170.09	-426.32
76271	-41.61	-170.82	-427.78
76278	-43.07	-170.82	-428.51
76284	-48.18	-173.74	-425.59
76291	-52.56	-175.20	-429.97
76298	-58.40	-170.82	-433.62
76304	-66.43	-167.17	-431.43
76311	-73.00	-170.82	-435.08
76318	-76.65	-170.82	-436.54
76324	-82.49	-163.52	-435.81
76331	-81.03	-156.95	-439.46
76338	-81.03	-152.57	-440.19
76344	-81.76	-151.11	-438.00
76351	-78.84	-152.57	-439.46
76358	-76.65	-160.60	-439.46
76364	-75.92	-169.36	-434.35
76371	-74.46	-175.93	-434.35
76378	-72.27	-178.12	-435.08
76384	-70.81	-177.39	-432.16
76391	-66.43	-175.20	-433.62
76398	-63.51	-172.28	-434.35
76404	-62.05	-171.55	-432.89
76411	-57.67	-170.82	-433.62
76417	-54.02	-173.01	-433.62
76424	-52.56	-178.85	-428.51
76431	-51.83	-193.45	-427.05
76437	-51.10	-208.78	-424.13
76444	-50.37	-222.65	-417.56
76451	-50.37	-233.60	-416.10
76457	-51.83	-242.36	-413.91
76464	-55.48	-246.74	-411.72
76471	-60.59	-252.58	-413.18
76477	-65.70	-256.23	-413.91
76484	-74.46	-256.96	-410.99
76491	-79.57	-260.61	-413.18
76497	-86.87	-262.07	-414.64
76504	-94.90	-263.53	-413.18
76511	-100.01	-265.72	-413.91
76517	-104.39	-270.10	-413.91
76524	-108.04	-273.02	-410.26
76531	-110.96	-278.13	-410.99
76537	-113.15	-282.51	-410.26
76544	-115.34	-282.51	-408.07
76550	-118.26	-284.70	-409.53
76557	-121.91	-285.43	-409.53
76564	-125.56	-286.89	-406.61
76570	-129.21	-289.81	-409.53
76577	-132.86	-294.19	-407.34
76584	-136.51	-297.84	-403.69
76590	-140.89	-304.41	-402.96
76597	-143.81	-310.98	-400.77
76604	-149.65	-316.82	-394.93
76610	-152.57	-327.04	-392.01
76617	-158.41	-335.07	-390.55
76624	-164.98	-339.45	-383.98
76630	-172.28	-343.83	-383.98
76637	-179.58	-349.67	-382.52
76644	-188.34	-351.86	-376.68
76650	-196.37	-356.24	-377.41
76657	-205.13	-358.43	-375.95
76664	-213.16	-356.97	-373.03
76670	-220.46	-359.89	-372.30
76677	-226.30	-365.73	-370.11
76684	-232.87	-364.27	-365.73
76690	-236.52	-369.38	-367.19
76697	-240.90	-373.03	-366.46
76704	-244.55	-370.84	-362.81
76710	-249.66	-373.76	-362.08
76717	-254.04	-375.95	-360.62
76724	-257.69	-378.14	-357.70
76730	-261.34	-383.25	-354.78
76737	-264.26	-389.09	-350.40
76744	-266.45	-391.28	-345.29
76750	-272.29	-397.85	-342.37
76757	-276.67	-402.23	-338.72
76764	-283.24	-401.50	-335.80
76770	-287.62	-402.23	-337.26
76777	-293.46	-400.77	-336.53
76784	-296.38	-395.66	-337.26
76790	-298.57	-392.74	-341.64
76797	-300.03	-386.90	-346.02
76803	-299.30	-381.06	-348.21
76810	-297.11	-378.87	-353.32
76817	-296.38	-380.33	-354.05
76823	-292.73	-377.41	-353.32
76830	-292.00	-371.57	-359.16
76837	-292.73	-365.73	-364.27
76843	-292.00	-360.62	-365.73
76850	-293.46	-360.62	-367.92
76857	-293.46	-359.89	-368.65
76863	-294.19	-356.97	-367.19
76870	-294.92	-357.70	-368.65
76877	-294.92	-357.70	-369.38
76883	-294.92	-354.05	-370.11
76890	-294.92	-352.59	-372.30
76897	-293.46	-355.51	-373.03
76903	-293.46	-354.05	-371.57
76910	-293.46	-353.32	-373.03
76917	-293.46	-351.13	-375.95
76923	-292.73	-347.48	-375.95
76930	-289.08	-345.29	-380.33
76937	-286.89	-343.83	-383.25
76943	-284.70	-338.72	-384.71
76950	-280.32	-335.07	-389.82
76957	-278.13	-329.23	-393.47
76963	-274.48	-320.47	-396.39
76970	-272.29	-312.44	-402.23
76977	-268.64	-308.06	-406.61
76983	-266.45	-301.49	-407.34
76990	-264.26	-298.57	-410.99
76997	-262.07	-296.38	-413.18
77003	-258.42	-289.81	-414.64
77010	-254.04	-283.97	-419.02
77017	-253.31	-275.94	-424.13
77023	-251.12	-266.45	-424.86
77030	-251.12	-258.42	-429.24
77036	-252.58	-255.50	-430.70
77043	-254.04	-253.31	-429.24
77050	-256.23	-252.58	-430.70
77056	-257.69	-250.39	-433.62
77063	-258.42	-246.01	-432.16
77070	-257.69	-244.55	-433.62
77076	-256.96	-243.09	-435.81
77083	-256.23	-240.90	-433.62
77090	-254.77	-243.09	-434.35
77096	-255.50	-246.74	-434.35
77103	-255.50	-250.39	-429.97
77110	-259.15	-252.58	-430.70
77116	-262.07	-256.96	-429.97
77123	-267.91	-259.15	-425.59
77130	-275.21	-264.99	-424.13
77136	-281.78	-271.56	-421.94
77143	-286.89	-278.86	-415.37
77150	-292.73	-286.89	-413.91
77156	-297.84	-295.65	-408.07
77163	-301.49	-302.95	-402.96
77170	-305.87	-310.98	-398.58
77176	-308.79	-319.01	-395.66
77183	-313.17	-324.12	-387.63
77190	-318.28	-333.61	-383.25
77196	-325.58	-344.56	-376.68
77203	-332.15	-351.13	-366.46
77210	-339.45	-362.08	-360.62
77216	-348.94	-373.03	-351.13
77223	-356.97	-377.41	-340.18
77230	-364.27	-385.44	-332.15
77236	-371.57	-394.20	-325.58
77243	-375.95	-397.85	-317.55
77250	-379.60	-401.50	-314.63
77256	-383.98	-405.15	-312.44
77263	-386.90	-403.69	-307.33
77269	-392.01	-405.88	-303.68
77276	-398.58	-411.72	-296.38
77283	-405.88	-414.64	-284.70
77289	-416.10	-422.67	-274.48
77296	-427.05	-430.70	-261.34
77303	-435.81	-432.89	-247.47
77309	-446.03	-436.54	-233.60
77316	-456.98	-442.38	-221.92
77323	-463.55	-442.38	-208.05
77329	-472.31	-444.57	-196.37
77336	-484.72	-447.49	-185.42
77343	-492.02	-444.57	-173.01
77349	-500.78	-443.84	-161.33
77356	-513.92	-444.57	-147.46
77363	-523.41	-440.19	-132.86
77369	-532.17	-437.27	-119.72
77376	-543.85	-435.81	-105.85
77383	-551.15	-430.70	-91.25
77389	-559.91	-426.32	-78.11
77396	-569.40	-424.13	-64.97
77403	-574.51	-415.37	-51.83
77409	-581.08	-412.45	-40.88
77416	-587.65	-409.53	-29.20
77423	-591.30	-402.23	-16.79
77429	-597.87	-397.12	-6.57
77436	-605.17	-392.01	2.92
77442	-608.09	-383.25	13.14
77449	-613.93	-375.95	22.63
77456	-619.77	-370.11	36.50
77462	-621.96	-359.16	49.64
77469	-626.34	-351.13	62.78
77476	-631.45	-343.10	79.57
77482	-632.91	-329.96	94.17
77489	-633.64	-318.28	111.69
77496	-639.48	-305.87	129.21
77502	-638.02	-292.00	143.08
77509	-638.02	-275.94	158.41
77516	-641.67	-262.07	174.47
77522	-638.75	-243.82	186.88
77529	-639.48	-229.22	198.56
77536	-640.94	-212.43	209.51
77542	-636.56	-194.91	216.81
77549	-638.02	-181.04	224.11
77556	-640.21	-164.98	232.14
77562	-636.56	-148.19	235.79
77569	-636.56	-132.86	240.90
77576	-640.94	-114.61	245.28
77582	-635.83	-93.44	246.74
77589	-635.10	-70.81	249.66
77595	-635.83	-45.99	253.31
77602	-630.72	-17.52	251.12
77609	-629.26	12.41	251.12
77615	-628.53	42.34	249.66
77622	-621.23	72.27	240.90
77629	-616.85	103.66	232.14
77635	-617.58	130.67	221.92
77642	-614.66	151.84	206.59
77649	-612.47	167.90	194.18
77655	-613.93	181.77	186.88
77662	-610.28	189.80	178.12
77669	-608.09	197.83	174.47
77675	-608.82	206.59	168.63
77682	-603.71	212.43	161.33
77689	-603.71	217.54	153.30
77695	-604.44	227.76	144.54
77702	-599.33	235.06	130.67
77709	-600.79	244.55	113.88
77715	-601.52	255.50	96.36
77722	-597.87	262.07	73.73
77728	-594.95	272.29	51.10
77735	-592.76	282.51	25.55
77742	-584.73	285.43	0.00
77748	-579.62	288.35	-22.63
77755	-576.70	293.46	-41.61
77762	-568.67	292.73	-60.59
77768	-562.10	292.73	-75.92
77775	-560.64	295.65	-88.33
77782	-552.61	291.27	-101.47
77788	-549.69	288.35	-113.88
77795	-547.50	289.08	-127.02
77802	-542.39	281.78	-140.16
77808	-538.74	277.40	-151.11
77815	-536.55	277.40	-162.79
77822	-529.98	270.83	-172.28
77828	-525.60	266.45	-182.50
77835	-524.87	264.99	-193.45
77841	-518.30	259.15	-201.48
77848	-513.19	257.69	-210.24
77855	-509.54	255.50	-217.54
77861	-501.51	249.66	-223.38
77868	-497.86	248.20	-230.68
77875	-495.67	246.74	-238.71
77881	-489.10	243.09	-242.36
77888	-484.72	240.90	-248.20
77895	-480.34	240.90	-255.50
77901	-473.77	235.79	-261.34
77908	-468.66	232.14	-267.91
77915	-465.01	230.68	-276.67
77921	-456.98	224.84	-281.78
77928	-451.14	221.19	-289.08
77935	-447.49	218.27	-296.38
77941	-440.92	211.70	-300.03
77948	-436.54	206.59	-305.14
77955	-436.54	202.94	-311.71
77961	-434.35	194.18	-314.63
77968	-434.35	188.34	-317.55
77975	-436.54	185.42	-321.93
77981	-434.35	181.04	-319.01
77988	-435.08	181.04	-320.47
77995	-435.81	182.50	-323.39
78001	-432.89	179.58	-322.66
78008	-432.16	177.39	-323.39
78014	-432.16	173.01	-328.50
78021	-429.97	167.17	-331.42
78028	-427.78	160.60	-335.80
78034	-427.05	154.03	-342.37
78041	-424.13	143.81	-344.56
78048	-420.48	135.78	-348.94
78054	-420.48	129.94	-354.05
78061	-419.02	119.72	-355.51
78068	-418.29	111.69	-358.43
78074	-419.02	113.88	-361.35
78081	-413.91	116.07	-360.62
78088	-408.80	118.26	-361.35
78094	-406.61	118.26	-367.19
78101	-398.58	113.88	-368.65
78108	-392.74	107.31	-372.30
78114	-389.82	100.01	-378.87
78121	-384.71	91.98	-380.33
78128	-380.33	82.49	-383.98
78134	-378.14	75.92	-390.55
78141	-370.84	68.62	-392.01
78148	-365.73	64.24	-393.47
78154	-359.89	60.59	-400.77
78161	-351.86	54.02	-400.77
78167	-347.48	48.91	-403.69
78174	-342.37	42.34	-410.26
78181	-336.53	31.39	-410.99
78187	-328.50	27.74	-413.91
78194	-322.66	18.25	-419.02
78201	-313.90	7.30	-421.21
78207	-308.06	1.46	-422.67
78214	-300.03	-4.38	-427.78
78221	-293.46	-10.22	-427.78
78227	-286.16	-16.06	-429.24
78234	-282.51	-23.36	-432.89
78240	-275.21	-27.74	-431.43
78247	-272.29	-30.66	-432.16
78254	-270.10	-32.12	-435.08
78260	-270.10	-35.04	-434.35
78267	-273.02	-39.42	-432.89
78274	-279.59	-40.88	-435.81
78280	-283.97	-45.99	-432.89
78287	-289.81	-56.94	-430.70
78294	-296.38	-64.97	-432.16
78300	-298.57	-75.19	-428.51
78307	-300.76	-83.95	-428.51
78314	-301.49	-92.71	-430.70
78320	-300.03	-101.47	-427.78
78327	-300.76	-109.50	-426.32
78334	-301.49	-116.80	-429.24
78340	-301.49	-121.18	-425.59
78347	-302.22	-124.10	-426.32
78354	-303.68	-126.29	-427.05
78360	-304.41	-124.83	-426.32
78367	-305.14	-123.37	-424.86
78373	-307.33	-125.56	-427.05
78380	-308.79	-127.02	-422.67
