39709	413.35	142.40	3.44
39716	408.99	148.65	1.81
39722	406.59	157.44	1.70
39729	404.10	164.97	-0.58
39736	397.86	173.72	-3.01
39742	396.06	184.41	-4.55
39749	392.39	193.82	-5.44
39756	384.21	202.54	-9.38
39763	381.17	213.85	-10.97
39769	373.76	223.84	-11.27
39776	365.79	232.55	-8.69
39783	362.22	243.21	-6.68
39789	354.93	251.93	-2.62
39796	345.70	259.99	-0.09
39803	339.76	272.50	5.45
39809	331.28	281.83	11.63
39816	320.25	291.13	16.27
39823	313.12	301.73	24.66
39829	301.49	310.38	30.73
39836	290.46	318.42	36.09
39843	280.70	328.99	40.78
39850	270.21	337.04	43.26
39856	258.33	343.82	42.09
39863	249.67	353.16	42.47
39870	238.44	359.32	42.04
39876	226.50	364.84	39.41
39883	217.26	372.90	41.95
39890	206.74	376.54	45.17
39896	198.09	379.57	48.47
39903	192.65	383.90	53.33
39910	185.25	386.31	56.67
39917	178.97	388.12	55.71
39923	175.12	391.23	51.94
39930	169.94	393.70	45.95
39937	165.81	394.94	34.21
39943	163.62	399.98	22.54
39950	160.13	399.33	11.55
39957	159.13	399.34	-0.07
39963	158.30	401.87	-7.34
39970	158.09	399.36	-13.14
39977	161.03	398.15	-18.82
39983	163.98	399.47	-25.23
39990	167.45	395.12	-33.05
39997	171.51	393.94	-43.04
40004	174.81	391.49	-56.66
40010	177.53	387.15	-68.13
40017	182.75	381.57	-79.51
40024	186.90	380.38	-86.59
40030	190.64	376.02	-85.72
40037	198.71	371.71	-86.86
40044	203.41	367.38	-95.36
40050	209.25	361.19	-106.72
40057	215.62	353.11	-120.21
40064	221.42	347.54	-133.02
40071	227.19	337.57	-145.09
40077	232.34	328.21	-157.18
40084	237.48	320.75	-170.00
40091	238.75	308.83	-184.40
40097	242.66	298.82	-195.81
40104	245.26	290.70	-209.45
40111	242.95	281.24	-218.92
40118	242.46	273.70	-231.22
40124	241.31	265.52	-244.27
40131	236.42	256.04	-256.01
40138	231.50	247.81	-269.19
40144	224.62	239.57	-284.63
40151	213.38	228.74	-298.04
40158	203.35	219.20	-313.58
40165	192.07	209.00	-328.44
40171	177.73	198.13	-340.52
40178	165.33	189.81	-351.81
40185	151.65	180.83	-363.87
40191	136.13	170.57	-373.82
40198	121.96	160.95	-380.83
40205	109.02	153.25	-389.97
40211	92.34	141.70	-396.34
40218	77.46	128.92	-404.81
40225	62.59	114.89	-412.55
40232	48.47	99.59	-415.93
40238	34.31	86.81	-421.48
40245	20.12	71.52	-427.02
40252	7.31	54.34	-428.17
40258	-6.12	37.15	-428.61
40265	-17.85	19.37	-434.78
40272	-29.25	0.30	-430.08
40278	-41.49	-20.65	-431.19
40285	-53.06	-44.12	-430.10
40292	-65.72	-68.87	-423.26
40298	-79.02	-96.16	-415.70
40305	-91.71	-124.70	-408.13
40312	-103.60	-150.72	-396.18
40319	-116.11	-176.12	-384.26
40325	-127.29	-202.77	-369.40
40332	-135.23	-227.49	-352.24
40339	-138.19	-248.99	-337.81
40345	-139.36	-267.30	-327.67
40352	-135.46	-280.51	-318.08
40359	-130.37	-293.69	-310.62
40366	-125.33	-307.51	-304.60
40372	-118.88	-321.31	-293.47
40379	-112.40	-336.38	-280.88
40386	-106.56	-356.50	-266.86
40392	-97.33	-372.82	-246.21
40399	-88.72	-391.03	-224.85
40406	-76.35	-409.83	-203.35
40413	-63.84	-421.06	-180.42
40419	-50.24	-434.79	-161.78
40426	-36.07	-445.99	-146.03
40433	-20.01	-453.38	-131.67
40439	-3.98	-459.50	-118.76
40446	12.63	-465.61	-107.27
40453	28.76	-467.33	-92.92
40459	44.87	-470.93	-78.57
40466	63.52	-475.77	-62.67
40473	82.33	-475.57	-43.88
40480	102.98	-474.71	-26.48
40486	123.59	-473.85	-10.52
40493	144.82	-467.31	2.54
40500	162.77	-463.32	12.60
40506	180.62	-458.06	19.03
40513	197.29	-447.77	25.40
40520	213.23	-442.54	31.04
40526	229.77	-434.77	34.52
40533	243.19	-424.52	37.88
40540	255.28	-416.80	39.75
40547	266.83	-409.73	44.49
40553	274.01	-399.57	49.07
40560	281.11	-394.44	52.94
40567	288.87	-388.68	57.55
40573	292.26	-379.83	61.99
40580	297.51	-375.36	67.24
40587	303.35	-372.15	71.79
40593	304.17	-364.58	74.69
40600	306.22	-362.67	79.10
40607	308.89	-360.76	83.54
40614	307.78	-357.00	86.39
40620	305.39	-357.67	90.64
40627	303.00	-360.23	95.63
40634	296.27	-360.34	101.18
40640	290.79	-362.94	107.50
40647	285.91	-367.43	113.85
40654	276.70	-368.20	120.75
40660	267.45	-373.38	128.39
40667	258.96	-377.93	139.68
40674	244.13	-381.29	148.55
40681	229.31	-387.18	158.89
40687	213.85	-392.45	168.47
40694	194.00	-396.51	177.89
40701	176.16	-398.67	190.27
40707	155.71	-402.11	200.39
40714	133.51	-399.27	211.88
40721	110.66	-399.60	224.07
40727	89.10	-397.39	236.31
40734	64.39	-392.07	246.97
40741	39.06	-388.01	258.34
40748	17.40	-382.64	266.22
40754	-6.73	-372.26	273.27
40761	-29.50	-363.13	283.99
40768	-50.51	-353.97	291.16
40774	-70.87	-338.50	296.17
40781	-90.56	-326.80	304.10
40788	-108.96	-312.57	312.07
40794	-123.61	-295.13	318.00
40801	-138.80	-278.96	327.54
40808	-151.49	-260.87	335.71
40815	-161.73	-240.86	341.07
40821	-171.22	-221.47	350.80
40828	-178.23	-201.42	359.18
40835	-181.56	-179.42	364.06
40841	-184.10	-159.94	374.78
40848	-184.91	-139.17	380.48
40855	-181.91	-116.46	386.32
40862	-180.12	-96.29	395.01
40868	-174.60	-74.18	401.67
40875	-164.73	-50.75	406.31
40882	-155.45	-29.85	413.11
40888	-144.36	-9.55	417.80
40895	-128.30	12.08	420.50
40902	-113.48	31.17	424.61
40908	-96.22	49.66	426.64
40915	-77.85	67.55	424.36
40922	-59.36	84.17	426.44
40928	-40.40	98.92	424.20
40935	-19.69	113.69	417.68
40942	1.77	127.84	415.53
40949	23.08	140.11	409.04
40955	46.09	149.89	398.27
40962	68.58	160.28	390.38
40969	93.44	168.20	378.96
40975	116.97	174.20	366.05
40982	140.61	179.58	356.76
40989	165.36	183.08	343.90
40995	187.53	184.66	329.51
41002	210.40	186.88	317.31
41009	233.11	185.33	301.49
41016	252.65	183.10	284.84
41022	275.41	180.28	271.20
41029	294.23	174.27	253.09
41036	311.78	168.24	234.92
41042	330.62	160.96	218.26
41049	346.89	151.14	200.79
41056	358.75	141.88	182.42
41062	373.80	129.51	167.08
41069	386.28	116.48	150.20
41076	394.39	102.13	134.61
41083	405.10	87.18	122.01
41089	413.31	71.56	110.05
41096	417.16	55.88	99.38
41103	423.62	38.34	92.42
41109	426.30	22.01	84.60
41116	425.88	5.64	78.12
41123	430.55	-9.41	73.26
41129	430.31	-22.65	71.12
41136	427.53	-35.91	68.16
41143	429.31	-47.86	69.71
41149	427.93	-59.22	70.41
41156	423.49	-67.48	72.44
41163	425.40	-75.02	76.15
41170	423.50	-82.62	79.00
41176	419.07	-87.09	79.57
41183	420.40	-90.23	83.25
41190	420.45	-90.23	84.70
41196	418.60	-89.00	85.35
41203	420.53	-87.08	86.14
41210	420.57	-82.67	85.41
41216	421.85	-75.72	83.26
41223	425.67	-68.10	81.94
41230	426.93	-58.63	78.34
41236	427.51	-48.52	72.54
41243	431.34	-35.23	69.02
41250	432.53	-22.59	61.79
41257	433.06	-8.70	53.08
41263	436.13	7.11	44.46
41270	435.41	22.88	34.98
41277	433.99	38.64	23.30
41283	433.87	56.31	12.39
41290	431.84	70.17	2.14
41297	427.92	85.27	-8.90
41303	426.01	99.76	-15.53
41310	421.62	112.95	-20.79
41317	417.22	123.61	-25.32
41323	415.40	136.20	-28.32
41330	410.54	147.48	-27.81
41337	404.36	157.48	-28.79
41344	402.03	170.05	-28.18
41350	396.58	181.95	-26.97
41357	388.50	194.45	-29.47
41364	382.98	207.62	-30.43
41370	374.30	222.00	-32.96
41377	364.30	235.12	-36.98
41384	354.35	250.75	-40.29
41390	342.49	264.47	-43.65
41397	331.23	277.56	-47.72
41404	320.66	291.92	-50.32
41411	306.86	303.73	-54.48
41417	293.73	314.28	-57.16
41424	283.08	326.12	-61.20
41431	269.86	333.52	-65.33
41437	258.46	339.68	-70.83
41444	248.26	348.39	-79.19
41451	236.72	352.05	-88.31
41457	224.50	355.69	-98.90
41464	214.26	361.88	-107.26
41471	201.45	364.26	-116.42
41478	188.66	367.26	-124.86
41484	176.52	372.17	-133.28
41491	163.07	373.90	-142.47
41498	151.46	374.41	-152.30
41504	137.40	378.03	-161.52
41511	125.20	376.00	-169.20
41518	113.64	374.60	-176.86
41525	102.69	376.37	-185.95
41531	89.20	373.07	-194.40
41538	80.82	371.71	-200.49
41545	70.57	370.96	-206.66
41551	61.55	368.34	-212.77
41558	53.79	365.73	-218.84
41565	44.76	364.37	-225.68
41571	36.32	359.24	-232.49
41578	28.49	355.37	-240.01
41585	20.74	353.39	-246.07
41591	12.25	347.00	-253.61
41598	4.99	341.26	-262.54
41605	-3.69	332.35	-275.14
41612	-14.25	320.27	-286.36
41618	-22.96	308.84	-298.95
41625	-33.52	296.76	-310.16
41632	-40.94	282.82	-320.53
41638	-48.32	269.52	-330.17
41645	-56.44	255.58	-342.74
41652	-61.90	239.77	-350.13
41659	-68.76	222.07	-361.20
41665	-75.69	203.10	-373.70
41672	-81.87	180.35	-381.11
41679	-87.50	158.25	-391.39
41685	-91.24	135.54	-400.87
41692	-95.42	114.70	-405.31
41699	-97.14	94.53	-411.83
41705	-96.35	74.39	-418.26
41712	-94.84	54.25	-421.77
41719	-90.19	34.16	-425.16
41726	-86.89	13.42	-431.50
41732	-80.25	-6.03	-431.93
41739	-75.50	-22.35	-433.88
41746	-70.19	-40.54	-437.25
41752	-62.22	-57.45	-436.19
41759	-52.41	-73.71	-437.23
41766	-37.63	-84.85	-441.73
41772	-19.50	-94.70	-440.32
41779	-0.21	-106.42	-441.02
41786	21.62	-121.26	-439.46
41793	43.00	-134.86	-432.85
41799	67.52	-149.05	-426.12
41806	92.65	-161.34	-420.82
41813	118.65	-168.59	-409.71
41819	142.73	-170.18	-402.31
41826	169.93	-173.00	-394.79
41833	192.34	-169.58	-382.40
41840	217.83	-166.76	-372.06
41846	242.76	-163.31	-359.58
41853	264.01	-159.29	-344.33
41860	285.25	-155.27	-329.81
41866	305.86	-154.41	-313.86
41873	320.29	-154.27	-294.51
41880	335.83	-155.36	-279.46
41886	350.18	-157.74	-261.55
41893	358.94	-162.08	-240.95
41900	368.77	-166.40	-226.10
41907	378.05	-172.00	-208.37
41913	381.64	-178.92	-191.57
41920	386.42	-187.09	-176.17
41927	389.27	-198.43	-160.83
41933	387.77	-209.20	-144.20
41940	385.51	-225.02	-129.76
41947	384.54	-238.93	-115.28
41954	377.31	-251.67	-100.31
41960	372.53	-266.25	-86.69
41967	366.49	-280.86	-73.11
41974	356.65	-292.99	-61.86
41980	348.03	-305.73	-51.28
41987	338.80	-322.26	-38.54
41994	326.44	-333.80	-27.38
42001	312.17	-349.76	-15.55
42007	297.92	-365.73	-2.99
42014	281.22	-376.69	9.46
42021	265.07	-390.16	20.48
42027	249.58	-402.37	32.26
42034	232.23	-410.18	42.50
42041	214.23	-420.52	53.46
42047	198.80	-428.32	65.22
42054	182.76	-433.59	76.23
42061	165.37	-442.03	85.75
42067	148.63	-447.31	94.56
42074	128.76	-450.75	103.26
42081	110.07	-456.05	109.83
42088	92.61	-460.70	115.72
42094	73.27	-461.59	120.08
42101	56.40	-466.23	124.54
42108	39.61	-466.46	129.72
42114	24.04	-465.42	133.49
42121	9.78	-466.25	139.48
42128	-4.46	-465.19	145.48
42134	-17.43	-461.59	150.78
42141	-29.71	-460.51	159.02
42148	-41.37	-458.16	166.55
42155	-52.42	-451.38	171.92
42161	-63.99	-447.15	181.61
42168	-72.39	-440.98	191.43
42175	-80.16	-431.65	199.80
42181	-87.26	-425.47	211.11
42188	-91.19	-417.98	222.53
42195	-92.53	-406.06	234.75
42202	-94.51	-398.55	248.41
42208	-94.66	-389.76	259.96
42215	-94.85	-377.18	268.61
42222	-95.01	-369.02	280.16
42228	-96.46	-358.98	289.49
42235	-97.25	-343.89	298.11
42242	-96.07	-333.19	311.15
42248	-92.37	-320.57	323.56
42255	-84.80	-303.49	337.55
42262	-76.54	-285.78	353.00
42269	-65.85	-268.65	366.38
42275	-52.01	-248.34	378.41
42282	-40.72	-229.95	390.35
42289	-30.10	-211.56	400.83
42295	-17.77	-193.77	406.30
42302	-7.86	-176.64	414.57
42309	4.50	-158.22	420.77
42315	16.25	-135.40	425.48
42322	28.06	-115.10	433.09
42329	39.74	-90.37	434.90
42336	52.63	-65.63	435.30
42342	64.35	-39.65	437.83
42349	75.24	-17.44	435.27
42356	84.24	5.37	432.64
42362	93.24	24.39	431.47
42369	102.73	39.65	427.43
42376	109.66	56.77	421.12
42382	117.31	70.11	419.20
42389	124.19	82.18	413.62
42396	130.36	92.36	405.86
42402	136.68	102.53	403.16
42409	144.77	112.11	396.92
42416	149.67	121.64	389.11
42423	157.78	131.21	383.59
42429	164.61	140.14	377.30
42436	168.82	148.41	368.02
42443	175.71	156.07	364.63
42449	181.84	161.21	357.60
42456	184.85	166.93	351.18
42463	190.45	173.32	347.02
42470	195.34	176.55	341.40
42476	198.90	180.39	333.56
42483	204.53	184.88	330.85
42490	210.63	188.76	323.83
42496	214.80	191.99	315.28
42503	222.83	197.15	309.05
42510	229.55	201.03	301.32
42516	234.92	204.28	291.37
42523	243.58	208.82	285.16
42530	250.20	212.71	274.53
42537	257.48	215.98	265.38
42543	264.75	219.88	255.50
42550	273.87	222.54	244.97
42557	279.21	225.79	233.57
42563	287.72	228.45	223.74
42570	294.91	227.94	213.15
42577	302.07	228.69	201.10
42584	310.55	228.19	191.28
42590	319.58	226.45	180.03
42597	324.18	223.39	167.90
42604	334.51	222.29	157.42
42610	341.70	217.99	148.29
42617	347.59	212.42	138.38
42624	355.41	210.02	128.54
42630	362.55	203.84	118.68
42637	368.41	197.64	108.06
42644	376.17	192.10	97.50
42651	381.48	186.51	89.02
42657	386.01	178.41	76.90
42664	391.91	172.84	67.00
42671	397.83	164.74	59.27
42677	400.01	155.97	52.14
42684	406.63	149.77	45.88
42691	410.14	139.74	41.70
42697	412.36	131.59	36.01
42704	416.55	124.09	32.56
42711	418.84	115.31	29.05
42718	419.82	108.40	23.32
42724	424.67	103.44	19.89
42731	426.41	97.16	17.80
42738	424.96	93.37	13.41
42744	428.68	89.01	13.56
42751	428.68	87.12	14.29
42758	427.45	85.84	15.69
42764	429.44	85.22	19.39
42771	428.29	87.72	21.51
42778	427.15	90.22	24.36
42784	427.95	94.64	28.00
42791	424.95	100.26	30.04
42798	421.92	107.15	30.64
42805	422.72	112.83	33.54
42811	419.12	120.97	35.56
42818	416.10	130.38	35.43
42825	413.14	141.05	36.74
42831	410.18	149.83	38.77
42838	404.06	159.20	39.97
42845	401.74	171.14	41.30
42851	395.01	181.76	42.47
42858	389.48	191.77	42.24
42865	385.86	203.07	42.08
42872	378.40	215.58	39.60
42878	369.67	226.19	37.08
42885	364.12	239.98	34.67
42892	354.31	251.82	37.17
42898	344.42	263.03	37.50
42905	336.48	276.16	39.34
42912	325.34	287.36	39.63
42918	315.31	297.32	36.34
42925	305.93	309.81	32.34
42932	293.91	319.75	25.36
42938	284.93	327.22	16.32
42945	276.59	337.84	6.58
42952	265.62	344.03	-5.43
42959	257.17	349.62	-16.61
42965	250.64	355.86	-27.00
42972	240.88	358.28	-38.95
42979	234.19	361.38	-52.96
42985	226.92	365.73	-66.27
42992	218.33	365.65	-79.61
42999	210.92	366.85	-95.81
43005	202.96	368.04	-109.86
43012	194.43	367.33	-121.03
43019	188.31	365.39	-135.00
43026	181.04	365.96	-146.85
43032	173.08	362.73	-158.72
43039	167.71	361.43	-169.05
43046	160.48	361.36	-179.45
43052	152.65	357.49	-186.96
43059	149.23	355.58	-195.05
43066	142.57	353.63	-206.14
43073	133.99	348.50	-217.30
43079	128.52	342.79	-229.07
43086	120.50	338.30	-242.38
43093	113.13	330.04	-253.49
43099	106.46	324.94	-263.85
43106	99.30	322.34	-270.62
43113	93.60	320.38	-271.55
43119	89.01	318.44	-276.78
43126	81.87	317.10	-283.55
43133	73.45	311.97	-289.64
43140	66.85	305.60	-297.10
43146	59.59	300.48	-306.04
43153	48.59	292.16	-312.93
43160	41.94	285.17	-321.85
43166	30.87	277.48	-330.92
43173	23.67	267.95	-336.22
43180	13.86	259.65	-345.24
43186	4.62	248.84	-354.96
43193	-4.56	235.51	-361.78
43200	-12.57	222.19	-371.45
43207	-21.93	205.71	-382.60
43213	-31.88	183.55	-390.14
43220	-41.27	160.76	-399.83
43227	-50.71	136.72	-410.25
43233	-59.98	109.51	-414.13
43240	-69.29	84.20	-420.19
43247	-77.31	57.64	-424.76
43253	-83.28	31.72	-424.18
43260	-88.71	8.34	-427.21
43267	-91.57	-15.01	-428.70
43274	-94.90	-38.37	-425.13
43280	-97.74	-65.51	-424.44
43287	-99.25	-95.79	-420.07
43294	-98.72	-124.79	-411.28
43300	-94.55	-151.21	-407.43
43307	-92.10	-176.40	-399.31
43314	-86.45	-198.41	-390.36
43320	-78.96	-225.43	-380.59
43327	-66.49	-249.23	-373.56
43334	-51.37	-264.80	-365.72
43341	-34.43	-277.83	-360.72
43347	-15.61	-292.09	-355.65
43354	3.43	-306.36	-343.33
43361	21.15	-321.91	-332.50
43367	39.57	-338.09	-319.48
43374	56.81	-349.24	-305.78
43381	75.91	-360.99	-292.74
43387	95.60	-372.11	-281.13
43394	114.85	-377.57	-265.93
43401	132.73	-384.29	-253.68
43408	150.66	-389.76	-240.70
43414	166.75	-392.74	-227.07
43421	181.53	-396.35	-214.94
43428	198.20	-399.95	-202.73
43434	209.89	-399.19	-190.73
43441	222.21	-402.22	-177.24
43448	235.18	-405.23	-163.00
43455	243.19	-405.16	-148.23
43461	251.70	-410.76	-134.87
43468	258.43	-412.60	-120.14
43475	262.04	-413.22	-104.80
43481	265.50	-417.61	-93.08
43488	268.35	-422.01	-80.66
43495	267.52	-422.69	-66.93
43502	268.44	-428.38	-55.30
43508	267.53	-432.20	-43.01
43515	262.86	-434.81	-30.87
43522	260.02	-439.29	-19.38
43528	255.93	-445.67	-7.21
43535	246.80	-447.07	2.60
43542	238.20	-453.51	10.99
43548	228.98	-458.06	19.35
43555	216.01	-462.03	27.58
43562	202.39	-467.27	35.78
43568	188.09	-472.51	42.51
43575	171.95	-474.00	49.16
43582	154.54	-479.28	56.50
43589	137.70	-482.67	61.69
43595	118.95	-483.55	64.62
43602	100.84	-486.31	69.03
43609	84.64	-487.80	73.51
43615	66.60	-485.52	77.91
43622	47.31	-484.53	83.00
43629	30.63	-482.87	91.07
43635	11.42	-477.47	96.86
43642	-8.40	-473.96	104.09
43649	-28.22	-469.19	110.59
43656	-48.69	-461.91	115.61
43662	-68.49	-457.14	122.84
43669	-85.74	-449.20	130.15
43676	-101.77	-439.33	135.33
43682	-117.65	-431.38	146.31
43689	-129.06	-422.10	158.89
43696	-141.00	-407.17	172.17
43702	-151.56	-394.75	190.57
43709	-162.16	-380.43	206.79
43716	-172.07	-361.06	223.03
43723	-181.95	-342.96	240.71
43729	-190.67	-326.10	255.55
43736	-196.86	-305.42	269.74
43743	-202.38	-288.52	286.87
43749	-202.26	-269.65	302.75
43756	-200.90	-246.98	316.49
43763	-197.53	-227.45	335.38
43770	-189.79	-204.70	352.25
43776	-181.52	-180.05	365.51
43783	-169.38	-155.98	381.82
43790	-158.62	-131.93	394.45
43796	-144.21	-107.82	403.60
43803	-129.76	-84.97	414.20
43810	-112.86	-61.45	422.72
43816	-93.00	-40.41	426.28
43823	-74.33	-18.75	431.97
43830	-53.28	1.05	434.14
43837	-29.88	21.53	431.32
43843	-8.90	39.44	432.03
43850	15.00	56.15	426.35
43857	38.81	71.60	418.49
43863	61.45	86.41	413.49
43870	84.57	96.81	405.62
43877	105.75	108.45	395.50
43883	126.35	116.93	388.27
43890	147.40	122.27	376.72
43897	165.38	125.68	367.95
43904	184.59	129.10	358.51
43910	201.26	128.71	349.71
43917	217.84	127.06	338.74
43924	236.38	123.54	330.74
43930	252.92	118.74	319.78
43937	270.03	112.70	307.39
43944	285.96	108.52	296.40
43950	304.25	101.86	281.89
43957	319.39	93.27	267.99
43964	335.15	83.43	254.11
43971	348.37	71.66	240.15
43977	359.02	59.86	224.65
43984	372.85	46.21	210.71
43991	382.92	32.51	197.37
43997	390.42	19.42	181.75
44004	400.44	3.83	167.68
44011	406.74	-8.66	153.47
44017	410.45	-22.44	137.72
44024	416.12	-36.19	124.21
44031	419.26	-49.98	109.88
44038	419.21	-63.18	93.99
44044	423.74	-76.96	84.06
44051	423.78	-88.26	70.34
44058	422.56	-100.85	56.57
44064	423.32	-112.16	45.78
44071	420.98	-122.88	35.58
44078	417.40	-131.72	25.34
44084	417.56	-143.04	15.24
44091	414.01	-151.25	5.73
44098	410.51	-157.58	-3.07
44104	410.82	-163.86	-10.28
44111	407.38	-169.55	-17.63
44118	404.59	-172.72	-24.96
44125	405.66	-176.48	-29.26
44131	404.18	-177.74	-35.82
44138	401.48	-175.87	-42.44
44145	404.44	-174.56	-48.85
44151	404.28	-170.76	-55.39
44158	403.45	-164.45	-64.12
44165	407.62	-157.44	-74.12
44171	408.75	-146.06	-82.80
44178	409.87	-133.42	-92.20
44185	413.51	-118.86	-102.25
44192	414.72	-101.18	-110.94
44198	414.64	-80.99	-121.86
44205	418.38	-61.38	-130.46
44212	417.21	-38.70	-137.08
44218	414.83	-14.14	-143.03
44225	415.65	9.83	-146.69
44232	412.85	34.37	-146.13
44239	409.40	59.53	-146.33
44245	407.90	83.45	-144.28
44252	403.31	105.43	-139.44
44259	396.20	128.02	-135.42
44265	393.65	150.65	-126.17
44272	386.66	172.59	-117.79
44279	377.32	195.75	-105.17
44285	371.15	218.32	-90.98
44292	360.66	237.68	-73.32
44299	349.47	256.40	-57.86
44306	340.26	275.77	-39.42
44312	326.60	290.04	-20.42
44319	314.02	303.71	-7.16
44326	302.15	317.38	9.02
44332	287.55	328.50	19.31
44339	274.18	337.13	29.65
44346	262.11	347.65	40.77
44352	248.00	353.75	48.92
44359	235.71	361.14	54.24
44366	224.08	369.17	60.31
44373	209.84	372.12	65.57
44379	198.70	378.90	68.04
44386	188.17	385.69	69.81
44393	175.62	389.31	68.61
44399	164.92	393.59	66.04
44406	153.52	401.02	59.81
44413	142.69	404.67	53.61
44419	133.10	408.34	46.73
44426	123.56	413.91	40.58
44433	114.55	413.80	33.73
44439	109.31	416.91	25.57
44446	102.86	421.88	18.08
44453	97.50	419.94	8.48
44460	95.96	422.47	-1.72
44466	93.04	423.09	-14.86
44473	91.35	421.84	-27.95
44480	90.90	421.24	-41.72
44486	90.58	421.26	-51.87
44493	91.12	419.38	-54.01
44500	96.24	419.44	-50.93
44506	101.16	420.14	-54.37
44513	105.26	416.44	-62.17
44520	109.16	415.26	-77.23
44526	111.65	410.93	-95.95
44533	113.43	404.07	-116.13
44540	117.13	397.86	-135.53
44547	118.33	392.26	-155.01
44553	119.08	385.36	-168.00
44560	117.93	380.34	-182.51
44567	116.17	375.94	-196.31
44573	110.01	368.96	-209.55
44580	103.26	363.23	-222.09
44587	96.38	358.14	-238.98
44594	83.93	347.93	-250.99
44600	73.22	339.64	-268.73
44607	58.72	329.41	-285.88
44614	43.00	314.12	-300.17
44620	26.62	300.08	-315.93
44627	7.65	284.12	-333.23
44634	-11.77	265.62	-344.03
44640	-32.52	246.47	-357.04
44647	-52.00	225.45	-368.55
44654	-71.99	202.52	-375.74
44661	-91.93	181.48	-382.20
44667	-110.03	157.95	-388.59
44674	-126.64	135.05	-388.41
44681	-139.51	115.98	-390.28
44687	-151.16	96.93	-393.55
44694	-159.49	79.80	-391.63
44701	-164.20	60.84	-393.92
44707	-170.10	43.75	-394.81
44714	-174.70	23.52	-392.76
44721	-181.87	1.37	-392.23
44728	-187.85	-25.17	-391.65
44734	-191.13	-51.70	-385.18
44741	-195.09	-80.12	-379.46
44748	-196.59	-107.87	-375.82
44754	-195.40	-133.08	-367.74
44761	-196.16	-158.95	-361.18
44768	-192.52	-187.27	-353.73
44775	-188.72	-213.72	-341.93
44781	-183.12	-242.66	-331.51
44788	-173.11	-268.39	-322.39
44795	-160.47	-291.57	-310.28
44801	-144.22	-313.42	-303.83
44808	-127.33	-334.02	-297.36
44815	-106.63	-348.25	-292.22
44822	-84.75	-364.36	-288.48
44828	-60.28	-379.18	-283.20
44835	-35.64	-390.85	-273.58
44842	-11.73	-403.79	-266.88
44848	15.46	-414.80	-256.44
44855	42.12	-423.31	-243.86
44862	70.60	-431.78	-233.38
44869	99.79	-437.10	-221.44
44875	128.98	-437.38	-211.68
44882	156.27	-437.04	-202.72
44889	186.13	-434.16	-192.95
44895	212.28	-426.91	-183.32
44902	237.75	-421.56	-174.44
44909	259.48	-413.10	-165.71
44916	279.42	-403.42	-154.87
44922	297.34	-396.27	-146.99
44929	315.31	-389.13	-137.67
44936	325.22	-378.94	-126.47
44942	336.21	-373.78	-118.85
44949	346.02	-368.63	-108.37
44956	350.84	-363.56	-97.35
44962	354.30	-363.53	-87.08
44969	357.74	-364.14	-77.55
44976	355.63	-364.20	-64.59
44983	353.31	-369.29	-56.70
44989	347.91	-374.43	-46.75
44996	341.81	-378.94	-38.99
45003	334.44	-387.25	-30.55
45009	327.07	-394.92	-22.12
45016	314.68	-402.04	-13.86
45023	300.91	-413.57	-7.82
45029	286.55	-423.86	-1.08
45036	267.16	-432.32	4.75
45043	249.61	-443.90	10.66
45050	228.94	-454.27	16.44
45056	206.35	-461.51	19.98
45063	183.77	-470.63	24.25
45070	163.13	-477.85	30.03
45076	136.96	-481.36	37.77
45083	112.10	-486.12	47.73
45090	84.09	-489.65	56.85
45096	55.00	-486.28	68.80
45103	25.17	-486.06	78.57
45110	-4.69	-481.43	85.43
45117	-35.80	-474.29	91.51
45123	-63.13	-467.73	98.45
45130	-90.50	-459.90	103.22
45137	-114.06	-448.25	108.12
45143	-137.60	-439.12	114.47
45150	-158.54	-426.81	122.35
45157	-177.54	-410.69	130.30
45163	-195.27	-398.98	140.48
45170	-211.14	-384.71	149.27
45177	-224.36	-367.90	161.04
45184	-238.22	-351.72	172.80
45190	-247.68	-336.12	184.72
45197	-255.13	-317.35	199.59
45204	-262.60	-302.36	215.20
45210	-266.81	-283.55	233.10
45217	-267.95	-262.81	248.20
45224	-268.37	-246.48	267.68
45231	-266.39	-227.59	282.91
45237	-260.56	-204.86	298.98
45244	-254.66	-185.93	318.69
45251	-243.85	-166.92	334.96
45257	-231.12	-145.37	351.30
45264	-215.20	-125.05	369.92
45271	-197.49	-104.06	384.99
45278	-177.34	-81.14	397.25
45284	-157.83	-60.75	410.21
45291	-136.58	-39.70	418.17
45298	-115.44	-19.90	423.23
45304	-96.18	-1.39	428.95
45311	-75.13	16.52	431.84
45318	-52.32	35.73	430.45
45324	-28.80	54.31	431.99
45331	-3.56	72.29	428.52
45338	22.22	92.18	421.44
45345	48.62	110.18	415.12
45351	74.25	123.77	405.89
45358	98.55	136.72	394.43
45365	120.96	142.70	385.83
45371	142.05	148.04	375.72
45378	163.09	152.12	364.18
45385	183.55	154.93	354.78
45391	203.23	156.48	341.02
45398	220.42	160.52	327.16
45405	240.77	163.34	314.14
45412	258.51	164.87	298.86
45418	274.27	165.75	280.61
45425	292.07	166.01	267.51
45432	306.02	162.45	253.55
45438	318.64	158.87	237.37
45445	333.92	155.32	225.64
45452	344.71	147.93	212.30
45458	356.05	142.44	196.08
45465	368.10	135.70	182.78
45472	376.95	128.29	167.92
45479	385.82	120.25	153.79
45485	396.01	112.22	141.88
